Topic 00		151916.13570361436
	center	2743.0088445640667
	central	2359.4742282957827
	conditioning	2135.786462221693
	hardwood	2082.569862300559
	renovated	2030.5593295100446
	sleeps	1961.6911584523232
	modern	1846.005243115295
	dishwasher	1714.0882289532128
	doorman	1709.4018126771675
	granite	1655.2058304647862
	fitness	1630.2046676704128
	onsite	1575.485700932934
	storage	1574.6435307113172
	washerdryer	1558.1946575387258
	business	1473.1887748339213
	concierge	1432.1875119258223
	floors	1408.522969110279
	elevator	1372.1721360105262
	closet	1311.963481451622
	balcony	1256.2266111517308


Topic 01		143898.193975993
	listing	3155.2845132098546
	click	2812.68527405632
	master	2509.3703854997757
	realty	2403.0657079547373
	courtesy	2175.739635781608
	details	2089.4609776733405
	williams	1962.5272662982811
	boise	1796.3328546271746
	keller	1782.8632647564227
	information	1516.9019420003283
	custom	1430.7878322885383
	spacious	1287.4943012103124
	beautiful	1129.8394163885293
	eagle	1047.7577508109791
	granite	1043.8219664436938
	bathrooms	1017.2648166352689
	private	982.619351089271
	river	980.57625011685
	enjoy	980.0461871273311
	location	966.2776406889086


Topic 02		91255.88408277911
	boston	1329.7437016442386
	residential	1220.022812550782
	brokerage	1058.6109950764408
	listing	891.5985868328256
	primary	850.3374734616226
	national	846.2857178424017
	newbury	791.7116482936578
	02115	790.9957929432016
	condo	779.2833603229678
	courtesy	750.8826805870772
	close	724.4828625615944
	location	644.9572513719187
	acres	531.4122614327366
	private	507.95767227135826
	cambridge	467.89927041284517
	right	437.30231820728767
	harvard	426.5749605771266
	complete	420.6400289279194
	beautiful	414.75108664023946
	offers	409.06379088909546


Topic 03		58294.78638739442
	information	908.2611309845637
	showing	643.200553692077
	lincoln	561.3043984913521
	columbus	553.4263441234881
	yahoo	537.7719678962187
	google	513.4599277269685
	accurate	454.95478869205954
	deemed	448.80336008273576
	guaranteed	446.7819377441093
	grove	430.7615061921517
	located	378.8229180463028
	details	361.7522465247961
	personal	356.9449437907525
	other	354.8678379436601
	realty	336.99333366479635
