Topic 00		47013.81181499519
	shots	2490.7635622159005
	loves	1389.0522133619297
	trained	1143.9504959506407
	needs	1088.8593204697659
	sweet	924.870169393794
	weeks	922.8132375379686
	chihuahua	884.6091745566516
	asking	852.0737424837048
	loving	847.2250183456438
	interested	789.7824583210612
	first	736.1240254161894
	pitbull	704.9691885994174
	rehome	701.4430888070033
	their	673.0726542685279
	little	640.085396446852
	homes	615.0932472119493
	months	572.3206102622285
	these	561.4203198676129
	dewormed	557.8348690069787
	adorable	524.6032627532006


Topic 01		35318.03562761388
	clothes	1045.6455407050066
	friday	804.4006019613795
	shoes	699.668456068669
	stuff	639.5358039869136
	december	626.6273072405622
	tools	599.7884636869358
	kitchen	425.90955782699285
	household	367.02144140949304
	furniture	362.5870744253258
	sunday	360.9295580281646
	signs	340.2707769816935
	games	335.24114001880366
	electronics	314.98721626291933
	decorations	308.35230421016564
	clothing	305.4431753002334
	books	299.88996471165797
	brand	271.49023047000327
	north	261.95191233025514
	everything	247.58369751208087
	jewelry	246.5230951450023


Topic 02		32748.069691717123
	found	510.10128264661853
	collie	422.9631961333407
	shelter	394.6290932226277
	humane	330.9204017781578
	message	320.4532742080055
	society	310.30563710250664
	answer	281.55499063238125
	animal	255.3706175516985
	shelters	250.13790121580547
	rescue	229.71051630968407
	because	220.77551773620326
	joplin	219.99997202898498
	border	215.71253366821412
	thank	209.21290660889713
	wonderful	201.49546112525633
	running	193.05384949146057
	their	191.5885568466331
	animals	185.20469384285633
	jakes	179.99997200086167
	people	171.09204728811727


Topic 03		27077.26511586232
	gallon	544.977668737702
	trade	411.06198342079483
	everything	365.43598124134354
	stand	309.2901821555058
	large	291.22111497039316
	vintage	287.6959438488947
	antique	251.44600876074088
	moving	202.8625009794132
	water	201.1320154915943
	furniture	199.07046713415903
	condition	196.73575480694336
	piece	184.5422235532222
	comes	172.32429015231025
	perfect	166.82805930057492
	asking	166.5225809007717
	books	161.6301579569755
	metal	160.08271982579362
	under	157.37442177231458
	creek	150.35411418733298
	matching	146.6898158487304


Topic 04		22414.759270612325
	reward	473.6066218962329
	white	462.2016227610999
	shepherd	407.28519922115186
	australian	402.7522331787824
	adalida	350.99988489694283
	thank	337.0859034614434
	stolen	283.8153673366689
	heeler	270.99574964552266
	driving	259.69061224728875
	information	235.7974566564573
	offering	218.2984457323045
	taken	209.29924764080306
	anytime	207.40958940745205
	anyone	193.65663607175827
	return	191.14336699488825
	bring	187.26103285773502
	merle	183.99976846528142
	yorkie	178.83894717235896
	drive	174.86486231057873
	going	173.38350875647512


Topic 05		24191.47118159897
	white	1024.923028763204
	found	846.2702684752938
	husky	658.7390809192137
	collar	539.8075818259947
	missing	463.2952807393177
	beagle	384.4449590015904
	little	312.9249586174916
	tonight	304.76866055188384
	siberian	304.7594631222649
	friendly	303.0445937948536
	reward	281.0772234542151
	since	222.742638774978
	thank	212.0318603491654
	moving	200.46456377250573
