USA-STC-STO,7.843738762924957E-4,6.248794951821405E-5,2.9087277385851996E-6,7.714172560434524E-5,0.008697268413958832,3.6838795278656424E-4,3.900532915109272E-5,9.393731242632258E-5,7.065675713214648E-4,0.596904752807788,1.1926531235940907E-4,1.0424084131038544E-4,1.693282692184795E-5,7.377984333962817E-5,5.179682056760615E-4,0.31386947849897767,2.0252096988365457E-4,8.057427242376554E-5,0.03631094591197678,2.2173196068149217E-5,0.032084423637114716,4.5191888211761764E-5,3.150032032532027E-5,1.8173105181842127E-4,8.645843443026008E-5,1.2940627923388136E-5,4.459786366914682E-5,0.0013052815155348968,0.007069169440806794,8.39936746416668E-5
USA-STC-STO,6.768733884819595E-5,8.549148222932552E-5,5.579565399405217E-6,6.74412594074231E-5,6.0480195577002515E-6,3.597523160086392E-5,6.888449890909237E-4,4.100524919665087E-6,4.938351395234974E-4,0.7959491322761268,7.081508445996253E-5,1.5993785435964016E-4,4.012920383177299E-6,1.2480795391592746E-5,9.566919727001814E-6,1.1390040764853231E-4,0.1059713070113419,1.0141912956208547E-5,8.912145198105771E-5,1.4582835111028833E-5,6.387536645222038E-5,2.5384596033134873E-6,3.2167729549496503E-5,3.5713402523191585E-5,0.0027379446686647247,4.983376774971674E-6,9.931025943715838E-6,0.031791307972539797,0.06086089840790872,6.006365699759483E-4
USA-STC-STO,9.073398728906664E-5,1.0573095093249397E-4,8.632768086080074E-5,0.07727686935432056,5.047550444919965E-5,8.863267586072961E-4,5.3029107314001974E-5,5.376808601305092E-5,0.11962578319402577,1.3067819673617065E-5,0.09249581435766667,2.196694402278965E-4,1.9442016993021585E-6,0.15876201952274818,1.5349284077474434E-4,0.07088179892882543,0.0580158151845605,7.70523368870144E-6,0.07654865423405224,9.961156118102966E-6,5.397575394586381E-4,1.5445554253207147E-4,3.269986691417587E-4,2.5882316613936407E-5,0.001101889715086379,1.7135472596531934E-5,1.316453702353734E-5,0.0016894230624556828,0.33758729700758167,0.003205008593662214
USA-STC-STO,3.848315732164804E-4,1.9332429194197895E-4,3.0265368079940858E-5,9.591979139773969E-4,0.0035536584366032535,6.802965599649582E-4,7.75479601753153E-4,5.027681546461957E-4,1.127409309195165E-5,1.1217668843349491E-4,3.3891438063634756E-6,5.873993686416955E-4,7.405057212371491E-5,1.5320246481029232E-4,0.4068706964133493,4.729122775923803E-5,2.0709239653878263E-4,1.3877711804632264E-4,3.928408405061505E-4,1.3140456610401095E-5,6.793141057836223E-5,0.12470837912387968,1.0587395619620889E-4,0.1781064067074038,1.0637517734849223E-4,1.1987346024018316E-4,9.464484837558586E-5,0.2796916700079407,7.415030547929072E-4,5.661895693432619E-4
USA-STC-STO,6.023099225521679E-5,6.418156761383191E-5,6.3282763634077845E-6,1.018166340267759E-4,3.228658383623657E-6,4.2133569160507443E-4,1.9357980030026156E-4,3.95974315943962E-5,5.525480552062734E-5,0.6081508570098338,2.8192302711875864E-5,1.0032404388479125E-4,4.793000453517905E-6,9.622735015126329E-5,1.1601015015844125E-4,0.2833266616581439,1.6605082557538277E-4,2.7595362834418566E-5,1.2481629505248047E-4,2.2941227420483673E-5,0.01451448404882866,3.1035415247325515E-5,2.0700364034501093E-5,8.96260748454924E-6,3.6385459765059335E-6,2.236195032086756E-5,8.145984041856923E-5,1.3707778510284073E-5,0.09210741737459374,8.62089907012007E-5
USA-STC-STO,0.002281465621989614,7.2557705641173E-5,7.2721925612114135E-6,2.986986821193825E-4,0.0011996375806112608,6.312834508613214E-5,5.254638312935538E-4,1.2798232209482792E-4,9.047188906320991E-4,1.4708889212734765E-5,0.0012447374965724204,4.5325228498695685E-4,4.152353817019018E-5,0.09052986420484871,0.4082041069337736,5.871645254772978E-4,1.211419086319232E-4,6.20473737552536E-5,0.002870859176862536,2.409045681241868E-6,4.2822975686112054E-5,0.11201995549088767,2.997288719576075E-4,2.168572371829238E-4,0.10845968566763806,5.3982787160381655E-6,4.897567137629299E-5,0.0028886645182562972,0.003100046609037248,0.26330512412925966
USA-STC-STO,1.0799110078711366E-4,0.0016306870502174045,4.489550235352581E-4,0.073467550925504,5.537710876707232E-4,3.4909639786318096E-6,0.19214666789004992,2.0865547747028204E-4,0.17788917714793595,1.439953413525629E-5,0.1706251646101632,2.8374383666590413E-4,8.214094595304317E-5,2.5154543814449827E-4,2.5441121592546594E-4,0.03549447071766371,0.04223501010552444,0.002628789284943202,0.0011642756250477167,0.004143038722892128,0.0022613131927184554,0.09228047608930566,7.543377298932748E-5,7.630915867256678E-5,1.7153233255879947E-4,6.376627440772263E-4,8.97295258664793E-4,0.19985306320527396,9.126016162918355E-5,2.1717379902149953E-5
USA-STC-STO,5.38866543996289E-4,7.565941370552827E-5,1.7652751711107843E-4,7.437473479320855E-5,2.462194500675079E-4,6.288220933674541E-4,1.453688505806305E-4,7.790374634008144E-5,0.15534673570467275,1.305934703732639E-6,1.0897310436741988E-6,1.8886004727541254E-4,2.1935626270761466E-5,6.614549917116008E-6,2.068825185273886E-4,1.4019015646424571E-5,1.2881556314360568E-5,1.0784955155489475E-4,5.303913244071839E-5,2.4557030563512257E-5,1.8040087701331922E-6,6.312708594671517E-5,1.3469097665423063E-4,4.796500297672742E-5,0.8401636230991034,4.9129035520114726E-5,1.612871097849659E-4,0.001132056990811118,1.2681643788373245E-4,1.699875036563603E-4
USA-STC-STO,1.1930894614363157E-5,2.3226926571653342E-6,0.7777928865828142,1.0395335832084459E-4,2.2562404237164678E-6,1.3088356265150608E-4,9.180383301229359E-5,2.2178021931547093E-6,6.254301579870136E-6,0.00961982896473625,0.0021832117043429616,2.6880586130965747E-6,0.0015975319858880517,2.8713496211812246E-4,1.7712316931814014E-6,0.001523155598762566,0.0010923247779286382,2.5494880594497264E-5,1.5757928580807307E-6,1.6237103443146287E-6,0.19797816180656191,2.6735292650479324E-6,1.6021367968078112E-4,6.200933972073782E-6,3.4956532887941614E-6,1.3713836412873278E-4,8.68008479138955E-5,2.547253275637078E-6,1.321909501250497E-6,0.007140595086264988
USA-STC-STO,6.845258957760962E-4,5.391274190863365E-4,1.1665039595943599E-5,1.69004352154173E-4,0.22522952609166516,2.3143052184930717E-4,1.0815328477789984E-4,5.442088488139368E-5,8.21120972939194E-5,2.3066613840697654E-6,5.869027200692496E-4,4.980224324111477E-4,2.6192672485267663E-5,2.3087756050387028E-5,3.7681780036561893E-4,1.162567878017741E-4,6.500171814597888E-5,1.2773437910196592E-5,9.024922260293547E-5,4.4713625340312996E-5,3.305557867453281E-6,4.2410716261614204E-5,1.1975763693625389E-4,0.5679552660710294,8.578240683203223E-5,1.0817823516924338E-5,7.210001147884034E-5,4.492209035061592E-4,0.20195693900888492,3.5210944203937784E-4
USA-STC-STO,5.746270499875087E-7,5.553898405651169E-5,0.99715960191423,8.694588370724379E-5,1.3793535545288795E-5,1.1080359556241224E-4,2.2821872587751828E-5,5.81695267542006E-7,1.3634460574129436E-4,1.8697701022251845E-5,1.42711287255092E-6,8.424996351194783E-7,1.1940930894719925E-4,2.2829624604994795E-5,6.957516780853229E-7,0.001478145289708869,1.2684730169496946E-4,3.0836160689427396E-5,6.138282671707604E-7,3.794106490053768E-5,2.2820447824307253E-4,9.048149995907466E-7,7.758447618892165E-5,1.6881609979250867E-6,8.942066079616573E-7,1.899351366375015E-4,7.354052610360917E-5,9.339684097750159E-7,3.314205149178149E-7,6.904535274353428E-7
USA-STC-STO,2.4232692476294904E-5,3.077096396810994E-5,4.7151537664131434E-5,5.907392460217891E-5,6.22288619870965E-6,5.050836884179655E-6,1.3263188852897987E-5,1.0730332079251224E-5,1.2889011203673909E-5,0.6127977901431708,6.209437241205903E-5,1.6151227118102837E-5,1.58632668328159E-5,1.603333081861048E-4,9.245108553225433E-5,0.38431081280612484,1.1022597583893975E-5,2.5351091444674788E-5,1.844082122579556E-5,9.337343976440705E-6,0.0019219364116422526,1.4822330496509435E-5,1.9067908523905984E-5,4.4564484604832075E-5,9.709136177060449E-6,1.5188496052662935E-5,3.387375292150722E-5,9.168558653073143E-5,8.868070647427705E-5,3.143774903909072E-5
USA-STC-STO,1.0799110078711366E-4,0.0016306870502174045,4.489550235352581E-4,0.073467550925504,5.537710876707232E-4,3.4909639786318096E-6,0.19214666789004992,2.0865547747028204E-4,0.17788917714793595,1.439953413525629E-5,0.1706251646101632,2.8374383666590413E-4,8.214094595304317E-5,2.5154543814449827E-4,2.5441121592546594E-4,0.03549447071766371,0.04223501010552444,0.002628789284943202,0.0011642756250477167,0.004143038722892128,0.0022613131927184554,0.09228047608930566,7.543377298932748E-5,7.630915867256678E-5,1.7153233255879947E-4,6.376627440772263E-4,8.97295258664793E-4,0.19985306320527396,9.126016162918355E-5,2.1717379902149953E-5
