Topic 00		1444.6509288178947
	email	72.43115100725137
	will	53.55208662443898
	can	38.223351093346395
	info	35.023069000863515
	apply	27.46513795621172
	products	23.858792043011
	via	23.70471057160737
	able	22.91843096683422
	calls	22.375378024692115
	them	21.1365926964931
	include	21.06641970510587
	dont	20.795331457561765
	need	20.507941520714724
	recruiters	20.253464439977616
	2012	19.686517935000982
	principals	19.604555491703557
	only	19.17875506834812
	location	18.93894144157236
	applicants	18.051292592403346
	person	17.588050967167423


Topic 01		1462.448313205462
	position	39.14388762122171
	skills	35.53909238613371
	products	32.931751632264636
	calls	24.9882072799287
	preferred	24.76096984239301
	principals	20.31166065413338
	organization	19.92144204051533
	2012	19.388711185733783
	only	19.36206504769741
	solutions	19.34178227034374
	dont	18.934184817255357
	experience	18.733338913707904
	recruiters	18.681103137531117
	customer	18.074311939104504
	include	18.033999323460584
	location	17.123435677797392
	support	16.31627552985695
	communication	15.746182886615703
	equipment	15.58563565625472
	our	15.425355186220454


Topic 02		1209.4134699803567
	web	64.9757483653718
	software	46.24683465119819
	code	38.011330865485434
	required	25.823692069273175
	experience	25.70089384683196
	team	23.816785159706853
	applications	21.530472589731996
	business	21.05058341590226
	will	20.20287220398497
	development	20.060487039899627
	including	18.530359822689583
	that	17.915021462336394
	plus	17.360279424790615
	issues	15.52502677039461
	our	15.483724465884398
	solutions	14.48504962715545
	data	14.45268495850995
	etc	14.011112714186385
	developer	13.879107734140453
	design	13.013951394807648


Topic 03		1312.6477426777956
	location	49.590105944550885
	2012	47.45524954562073
	have	36.48468397093595
	products	34.21372081629812
	time	33.993165433519664
	recruiters	33.191482358284716
	calls	32.47296767632008
	only	31.683875361480492
	principals	29.2369449696342
	dont	28.646388049444795
	your	27.586916006388428
	looking	27.265822946646225
	new	26.346020892889328
	work	17.632863121315104
	parttime	16.182706669607196
	experience	15.61010676554045
	email	14.321195984434599
	send	14.141014801037496
	part	13.989635010341111
	working	13.21450281967926


Topic 04		1639.9677856734208
	email	35.80292318798157
	experience	33.289641299668034
	2012	31.525076856665592
	location	30.441688277424113
	only	28.87490972345175
	years	26.053015092161893
	recruiters	26.05018230371237
	our	25.754520076571183
	dont	24.763603326262817
	principals	24.675074652536875
	products	21.867999093118588
	calls	21.591936525105737
	info	19.418224288077212
	resume	19.108119459321454
	position	18.89176452297378
	business	18.891477609424033
	include	18.675194099000777
	all	16.771895542981742
	office	16.459852831530213
	ability	15.972645081638998


Topic 05		1142.7500534637543
	customer	97.12392454237752
	service	69.79170613317694
	calls	32.84095614225074
	skills	32.553574176242066
	2012	23.103461434439993
	location	22.91544530829313
	products	22.790951386464585
	recruiters	21.675266021399352
	strong	20.368546490771067
	home	18.579201135502192
	support	18.285560672827057
	only	18.189434174962123
	principals	16.605350329875698
	data	16.462675826196037
	entry	16.281204252837174
	dont	15.990963848520082
	opportunity	15.771923637548412
	great	15.726575897385615
	per	14.685051535862598
	hour	13.662761077565314


Topic 06		1305.2120008774098
	location	37.33237640373109
	2012	36.69557135357175
	experience	35.836934837291494
	recruiters	35.0589585737159
	products	33.99741646559946
	calls	33.35964462620507
	principals	31.035553502365737
	dont	30.577143004283478
	looking	27.54730008876467
	our	24.35647073355819
	email	23.65711837742259
	only	22.648735600739222
	team	21.822911855904916
	available	19.820254666580166
	management	19.29766456749398
	service	19.20801738447951
	work	18.544121890369
	store	16.143750962539592
	plus	15.551187974149324
	info	15.53978773226919


Topic 07		2072.07934078046
	while	49.668918009474226
	truck	46.16457744925548
	sales	42.70046913072385
	work	36.2849688055927
	vehicle	27.43736691768067
	store	25.349942252237867
	class	23.136318861718678
	communicate	21.82914930943228
	level	21.40558026526955
	per	20.9455483366943
	items	20.8458376454871
	ability	20.751161448038168
	delivery	20.36098249604071
	products	20.15237321450008
	locations	18.54488686802861
	performing	18.16512254431432
	when	17.972874366478823
	pounds	17.833688090841775
	high	16.230880601414817
	cdl	16.018183496199242


Topic 08		1078.9224927006662
	need	39.56472399065892
	its	31.903921643582486
	looking	28.51130870547871
	take	22.150146432535273
	2012	21.88450185064998
	per	21.445393811991632
	location	20.833074480668113
	week	17.954081462183076
	your	17.55047986753117
	but	17.400657466262317
	also	16.8075024678155
	will	16.492637749245755
	hours	16.223713626162873
	help	15.477780390662591
	food	15.318667659726293
	pay	15.006064700619929
	just	13.488522420530273
	interested	12.9210864569532
	some	12.774746327454451
	work	12.757689785298593


Topic 09		1473.7282082176362
	our	42.12419905280286
	service	22.054240970186612
	products	20.880027774947727
	sales	20.545421846560384
	have	19.671271068464495
	only	19.639342667705645
	will	18.368244179054695
	dont	17.229405940155125
	principals	16.918717968349476
	business	16.423123079586002
	2012	16.381919362168233
	calls	16.35255717352409
	insurance	16.351716474771884
	recruiters	15.875852919964423
	apply	14.321746176766926
	work	14.054963356050411
	recruiting	14.036600802183022
	plus	13.691672723060702
	skills	13.273946448072678
	opportunity	13.256049870611994


Topic 10		671.0511603679523
	have	22.10920941951698
	will	21.19206766065013
	client	15.923633350994812
	maintenance	14.109584056638028
	application	13.514426320923913
	capable	12.333411338649277
	calls	11.764527729177054
	receive	11.255884134814746
	these	10.53163053203759
	here	10.171867785028892
	work	10.06870276020603
	been	9.749047783393472
	all	9.411635230894461
	property	9.142462246269949
	photos	9.062525201251589
	that	8.536168459811998
	support	7.931205074704323
	our	7.80036554246328
	help	7.625781339479877
	dont	7.337165613778353


Topic 11		1320.825509426096
	sales	64.83049294698907
	calls	30.383078332236337
	marketing	29.807162608258484
	only	25.517234535085702
	position	24.484175686966775
	have	23.47807558950935
	advertising	20.224012189143863
	our	18.931321819899487
	will	17.38545176892817
	day	16.29391709441208
	work	15.692601512160845
	candidates	14.922148688027706
	make	14.809270546512359
	can	14.299705676306473
	paid	14.293653580204584
	more	14.257819328298712
	own	13.705292450004801
	hiring	13.466265913363523
	commission	13.465384261173266
	week	13.207690978071987


Topic 12		1193.4189258678355
	service	36.166376920793354
	work	34.69675600320737
	skills	28.1111748168139
	customer	27.41251307675679
	experience	25.683074173004655
	manager	25.461386726607387
	strong	20.598456782470205
	company	18.81979788934499
	environment	17.919304936966263
	ability	16.161950538491254
	business	15.786788709371365
	communication	14.667623281182472
	performance	13.09974299448913
	market	12.676640216278638
	accounts	12.58480695489941
	management	12.462346616153892
	all	11.314583953872704
	area	11.223405826524905
	position	10.803823880562561
	multitask	10.777875759756549


Topic 13		1142.6013738284291
	time	23.29043198902502
	needed	22.263230766367748
	pay	21.80260802632591
	only	17.726034037452887
	calls	17.248635610165593
	drivers	16.771313129234475
	location	16.524922540131772
	quality	16.331514928023008
	check	16.16894132418076
	available	16.09902547177428
	experience	16.02229226285412
	2012	15.380216502376573
	required	15.116827911567903
	after	14.464991332110637
	principals	14.333771550014877
	paid	12.883816729904982
	recruiters	12.532399507996978
	dont	12.43967306096975
	training	12.266926372829154
	schedule	11.820302682370272


Topic 14		1272.8143401408988
	health	29.291830681357172
	professional	28.570001946094884
	care	25.415644089027452
	greet	18.835614251843936
	entry	18.697005345283316
	office	17.905465696955815
	management	17.58290656571461
	data	17.089154758225774
	years	16.93741013197872
	company	16.60620346856466
	calls	16.210069430107747
	ability	15.876798282646664
	information	15.515723308711507
	receptionist	15.276208397790963
	maintain	15.147925231006237
	system	14.44254181623142
	have	14.038237131903275
	duties	13.917387863376428
	face	13.577084778654958
	time	13.469850037963479


Topic 15		1533.6538023890798
	required	56.432631527639735
	customer	51.60513192037948
	customers	44.71855124124219
	work	41.602195503655295
	shift	36.5133131945652
	have	27.014017876550056
	computer	26.883457728017717
	ability	24.80800168117041
	products	23.14298962415377
	using	22.712501744430856
	equipment	21.72338436073975
	tasks	20.53532283204551
	from	20.415307206875358
	over	18.566651709481135
	skills	18.523509589696097
	calls	17.80079044694845
	hours	17.115856492228552
	years	16.286593008552707
	maintains	16.107745985565174
	requirements	15.640256971160404


Topic 16		1472.4982057529314
	only	54.89107733701114
	dont	54.825314549549
	recruiters	52.43443543348614
	products	51.185161181175076
	principals	49.64136733118352
	calls	49.07240564248098
	2012	48.92156281433473
	call	45.50970107766214
	location	35.25820947551915
	have	32.71653355379749
	parttime	24.655710752992373
	required	23.91124319243039
	work	23.6181580407055
	money	23.39024873638661
	manager	21.420472847015233
	that	19.701256778403888
	good	17.33445864165757
	all	15.47487722867781
	free	14.515565774293233
	today	14.090798909232138


Topic 17		1279.7596117368118
	experience	45.390524544958026
	related	33.77179768511969
	support	28.69663244266447
	work	28.650066391274883
	develop	22.56587312824599
	requirements	22.27869727660793
	required	21.33895782176827
	andor	20.636864224046754
	application	20.56266906185249
	development	20.156449673974812
	programs	18.847737525758653
	program	18.567085568189043
	employment	17.631257780242766
	knowledge	17.58553619642482
	education	17.426554712360048
	management	16.30745198842141
	document	15.386143292407475
	community	15.070678400142446
	ability	14.797925607806832
	maintain	14.262494595282034


Topic 18		1196.4471570915753
	our	38.449692490882015
	have	23.85388060224845
	skills	23.339418491111495
	able	21.505781840196885
	excellent	18.167491618548315
	service	18.133807293887287
	experience	16.58255241754523
	center	15.945742337263113
	paid	15.863722345626655
	care	14.053745252200578
	plus	13.97215002754832
	fill	13.5159927222826
	work	13.500583195287962
	call	13.450252936470498
	one	13.241894374470213
	retirement	12.368133471040807
	provide	12.174964721934693
	community	12.079930805846729
	cover	11.885408702414685
	customer	11.708808196168025


Topic 19		1151.8286409535317
	our	29.603643853631347
	sales	26.665280391131304
	business	20.537607663355807
	that	16.595319119737923
	include	16.13147741211337
	accounting	15.002801299780684
	industry	14.828432133376094
	positions	14.643263866329173
	email	14.202861890624995
	products	14.03591781038264
	management	13.536426942657052
	experience	13.328202934529514
	minimum	13.202028670154267
	your	12.991134716813018
	functions	12.888767541699341
	company	12.75344835920906
	knowledge	12.63787439292253
	finance	12.354108563141805
	able	12.272131664840877
	work	11.740723907101586


Topic 20		1570.1655031070645
	technician	37.386774910282796
	repair	37.07649029098218
	service	34.51456851022193
	will	28.011349291324446
	work	26.56179911004222
	tools	25.660075757263886
	equipment	25.05203653355608
	our	24.522481764035586
	products	23.950413798387153
	your	23.042505498421725
	new	22.06658618448367
	location	21.787641770091597
	only	21.774362889479193
	company	18.467318995097763
	calls	18.44789687217003
	over	17.81566818952037
	parts	17.77255075206407
	hours	17.254377126833038
	call	17.041890537752472
	have	16.749541619239544


Topic 21		1416.203227812841
	sales	53.366701728801765
	our	38.76513222055168
	looking	28.54189029356408
	your	28.11083747461864
	will	27.336549328168914
	only	26.546955398298252
	plus	21.683831460237315
	experience	20.707245884417386
	have	19.3852251114984
	team	19.252989746133135
	all	19.141363585665893
	year	18.842939314561285
	management	17.928510157219293
	potential	17.334922082607576
	agents	16.20210065699969
	location	15.625818577612684
	can	14.961576971467716
	2012	14.826917165711972
	resume	14.673963004454132
	bonus	14.575566786317651


Topic 22		1386.0300934075935
	tax	49.07550221752279
	your	32.836618528539546
	experience	27.792465557358746
	information	27.082267423159806
	our	25.90863262996479
	financial	24.39739460783533
	calls	21.67131937552631
	resume	21.381147618704787
	2012	17.34188697567489
	have	17.165748976701924
	office	16.15851873867617
	skills	15.761231930501868
	willing	15.297142755081794
	interested	15.15131883952807
	dont	14.088052560415537
	time	14.001253554593493
	recruiters	13.798681381571358
	clients	13.745157093142192
	company	13.593947876412095
	full	12.572240530383148


Topic 23		1422.26375986571
	2012	36.932231659629764
	its	34.459902436263675
	will	31.50803347515027
	location	29.85249709465476
	all	26.459642397717484
	send	25.528370799872672
	have	24.993970227100363
	needed	23.908966380705333
	your	21.175894034853517
	need	19.535440160626163
	construction	15.650008251436237
	retail	15.51502767003716
	clean	15.292127641098663
	friday	14.368579777337187
	assist	14.291837475999223
	experience	14.003944077604181
	our	13.835494319260125
	hour	13.509763834033508
	guests	13.310759663641717
	local	12.847122938527093


Topic 24		1186.3379413915115
	your	42.830643152889465
	that	27.072064268400737
	skills	23.173795134913135
	home	21.928441718277124
	its	19.718023343867593
	will	19.37888572085737
	would	19.286777461722156
	can	18.734000106959712
	experience	18.185099858026287
	current	17.952187891454187
	who	15.252695149322552
	like	14.956418550020878
	meet	13.928642973054203
	certification	13.683808673296735
	workers	13.4466210906109
	them	12.788263144669447
	start	12.064033858024207
	been	11.493436980305185
	based	11.360377516011503
	per	11.104706401669873


Topic 25		1104.4765734726955
	ability	38.19111398355135
	assist	31.437729769964363
	all	27.534695695763553
	maintain	24.329059083810137
	including	18.59408140799896
	information	18.240605367733878
	preferred	16.972409666334638
	experience	16.606747311330018
	duties	14.887282584489085
	environment	14.656544900076153
	working	13.740758656886882
	first	13.3540496577903
	have	11.929830018126381
	needed	11.674842374666962
	requirements	11.4097612569028
	resume	11.32024105364523
	policies	11.257697459625234
	professional	11.17138538271148
	able	11.135926495419657
	training	10.59550519034784


Topic 26		1718.6070278945444
	time	75.91047032256127
	products	57.41658019496559
	only	55.90361775600575
	experience	51.932040474088694
	calls	50.0525405532154
	dont	50.04152827249979
	principals	48.15607217998445
	recruiters	48.12156854578417
	location	44.659898211848194
	full	41.56524850460407
	2012	40.59777801513753
	able	37.989773527567785
	work	37.62239466263463
	position	36.2312519612682
	have	25.69879590969585
	knowledge	22.544909072438053
	part	22.23520973984201
	warehouse	21.34384885842195
	will	21.232569529970032
	working	20.67520276413851


Topic 27		1526.6853861360303
	work	43.91651095800178
	service	37.85665950757583
	looking	35.37462259597065
	2012	28.91926179749526
	customer	26.2452532686965
	team	24.695742183813802
	location	23.942997368465136
	ability	22.715369644837192
	food	20.67170117319644
	that	19.73170609394922
	hiring	18.54486223338739
	years	17.011097312243646
	only	17.006872182666125
	dont	16.53923611927627
	company	16.198303275810705
	have	15.296589664864435
	great	14.920417706616249
	production	14.740503842034501
	position	14.622692939327457
	who	14.612006088204687


Topic 28		1295.4142354776022
	our	30.765251048871683
	will	25.80931080568858
	support	24.50491345459921
	their	24.458678433074407
	time	19.355285638829926
	work	16.341338471447962
	email	15.93483134989281
	2012	15.56307638954885
	technical	15.532111821291114
	seeking	14.488525095122608
	online	14.265736808401515
	clients	13.590036953729204
	your	13.310191113086637
	book	13.273466253758867
	them	12.946947864511799
	web	12.620306971273177
	system	12.363841424127244
	location	12.234890210100705
	health	12.15231671982818
	paid	11.964748797074675


Topic 29		1248.0971874844138
	opportunity	22.331230085049473
	health	22.2138345743331
	that	20.304968322381153
	competitive	20.29520483421641
	company	19.101886122498414
	who	18.871913940528618
	products	18.870941096993405
	care	17.875606646050315
	our	17.219405323042658
	looking	17.071536341998343
	recruiters	16.969190844163528
	calls	16.694238962511506
	only	15.215820038779846
	location	15.127663836965539
	their	15.112559851448264
	principals	13.949292896766778
	2012	13.674226470927737
	dont	13.348513439461694
	industry	13.292922260698084
	will	13.141055218975243


