Topic 00		3971.2397591422446
	work	76.55372708510123
	sales	66.40118432405768
	truck	59.22302394856796
	while	55.934703627669265
	ability	42.89418616202029
	store	39.17675468477698
	customer	38.07974712252802
	required	35.217886199541454
	per	33.86791155582334
	vehicle	33.281856170526765
	requirements	32.004236520055755
	products	31.874017376689896
	shift	31.72445964017229
	from	30.060602222971767
	communicate	29.994854759952737
	dsd	28.99439538087294
	class	28.88266696710142
	equipment	27.394393489486067
	customers	25.8500083847155
	delivery	25.701668590566356


Topic 01		1405.329821726546
	sales	227.33824406945755
	retail	39.57136587943157
	store	28.102233286150575
	manager	21.916553550520195
	will	19.478512653450263
	our	18.781700678861906
	new	16.51118561174191
	your	16.195913876186296
	business	15.95118429543502
	energy	15.044696462175938
	bonuses	14.801450664717963
	account	14.714170145442505
	training	13.222412205423883
	selling	13.216386269885476
	commission	12.701290060250908
	call	12.564169948815131
	sell	12.464743018725581
	management	11.92789154017092
	plus	11.847390851716373
	representative	11.600618662903798


Topic 02		2071.7268133490256
	our	82.69505049039202
	your	35.66186351155718
	have	32.303684049880005
	best	30.440790731294932
	apply	30.373950915671685
	team	29.379270080570798
	who	27.657210620327533
	care	27.59939827051393
	clients	26.400029040764732
	that	26.081631635418326
	can	24.583827083543028
	training	23.91786364348077
	agents	23.87243270851431
	their	23.271487838025916
	has	22.22991595589403
	interview	21.922401048053384
	year	21.687878292255355
	experience	20.36575774181543
	insurance	19.89876610047986
	candidates	18.891031989201593


Topic 03		1715.2698195893017
	have	73.18309428046094
	experience	67.74395620607045
	ability	58.9947701765553
	company	47.429261319377545
	required	47.26163469625308
	excellent	33.446928284747756
	will	30.403466508114434
	customers	24.91945852938924
	previous	23.37326634269618
	our	22.768827440261692
	team	21.627480591746753
	attitude	21.626964655961594
	resume	21.58435305954436
	dallas	21.23342917635062
	location	19.163155737995474
	only	18.392359664453185
	line	18.269372348644914
	environment	18.235299342114253
	motivated	18.07383526822116
	who	17.930140495753207


Topic 04		1008.1113964759736
	ability	50.35435123441103
	website	37.74310532680049
	create	27.035928698233747
	base	25.470621160194927
	company	25.164252419658915
	content	24.415680028753915
	meet	23.62058638528883
	keep	23.537600942015658
	plus	23.108352083772466
	bonus	23.106051981795495
	time	23.06314301051181
	business	22.21897223794861
	reply	15.303236569959228
	blogs	13.944852582683374
	write	13.707805556029236
	year	13.025807745432758
	good	12.798325752753627
	information	12.711373881889195
	flexible	12.415679861316129
	person	12.289792631138324


Topic 05		1627.72290459695
	our	52.483556722186734
	your	44.77876957775272
	will	29.68739985442746
	like	24.10475087181075
	from	23.36619112640329
	only	23.19831859136402
	business	22.705092725835126
	but	22.61024312915944
	would	20.736738699288793
	also	20.58630538861165
	been	20.255735175016213
	how	20.18345840030804
	excel	19.742326765552292
	what	19.128739037099717
	access	17.596469223737987
	looking	16.390216460362293
	all	16.322872494122585
	teach	15.946117443210339
	most	15.654368033834452
	more	15.604970113893511


Topic 06		1381.4022703157589
	technician	29.02309266386034
	will	28.61170449318486
	our	27.6339957245062
	site	25.084903499788023
	work	23.431142228158702
	service	22.77922585194498
	equipment	21.111337624503342
	tools	21.059288696364153
	provides	19.782914043046407
	over	19.4461556134467
	your	19.112659950352747
	company	18.467216857111797
	have	17.831654075130338
	rate	16.83489926517111
	location	16.651141331192797
	volume	15.365807482452167
	own	14.995331244036372
	that	14.172436377835732
	computer	13.875119194458442
	technicians	13.592554941188807


Topic 07		569.7174374363342
	its	27.162006697630975
	have	26.368031588765987
	children	25.96609634319411
	child	18.74503143303995
	party	15.615976210285634
	opportunity	15.555070969748527
	forum	14.391588271314689
	your	14.383754881351635
	link	14.118017315462351
	their	12.720325544827553
	that	12.314331367247773
	student	12.26072173209423
	years	12.038575784931865
	below	11.744942536771074
	been	11.581145956008383
	care	11.178077283781214
	location	11.069572513944447
	3rd	10.940435056870335
	development	10.353338162051198
	event	10.010994150825097


Topic 08		1564.766656348577
	calls	37.97417110355445
	only	34.60568967955
	commission	34.40918873785594
	opening	31.553648557071114
	marketing	30.9319769452472
	position	30.740063842508665
	sales	28.62271301432898
	products	27.390473092224887
	recruiters	26.460406488226333
	work	24.578454094951965
	forum	24.04036284131529
	our	22.55411544064898
	persons	22.470910882448294
	resume	22.32942341879025
	business	21.29212872313836
	location	21.147912555527874
	your	21.010400812220364
	principals	18.689009501716118
	plus	18.528634861921702
	dont	18.497001886532946


Topic 09		1537.5891848335232
	email	148.34775384313713
	info	132.24428743743064
	include	78.44442270435411
	via	74.32119338199657
	can	71.66280889235259
	them	65.56771181864556
	number	64.84623824800194
	didnt	56.61165000454365
	notify	56.02806720056998
	only	40.12139077972966
	recruiters	36.427916230966645
	apply	36.40699328623073
	principals	36.30851278048288
	products	35.87148661833005
	dont	34.13031878623806
	forum	33.07506552385497
	calls	32.776520896945
	location	18.632380939562108
	available	16.743100179188414
	our	16.378103176014843


Topic 10		2008.144384909661
	skills	50.30339482861312
	our	47.912893352657726
	business	34.22330623924578
	strong	28.969021457620265
	client	28.565463598503918
	clients	26.22881112754952
	professional	26.10190490528585
	have	25.914318643065506
	ability	23.91715534106529
	all	21.85971434770408
	work	21.75460500817082
	accounting	20.788529655784178
	experience	18.62592476903312
	candidate	18.28758610564463
	staffing	17.29512510732338
	good	17.170302618215256
	solutions	16.620955556574884
	detail	16.435970373484796
	people	14.996403121212166
	recruiting	14.991117398472571


Topic 11		1157.9614457098596
	will	41.62863043470047
	maintenance	31.440025631740408
	technician	30.851535585730876
	inventory	29.999325972364193
	repair	27.536583645040455
	our	23.064617179983358
	work	21.824153717861314
	automotive	21.79965440369949
	from	16.259674688741804
	order	14.892466325725202
	have	13.246196437680755
	general	12.835340094123454
	materials	12.782528205253062
	your	12.754345732447838
	responsibilities	12.745283256887031
	warehouse	12.660019476244791
	join	12.511960519822669
	team	12.058994702019094
	calls	11.155555373146413
	clean	10.91848461401615


Topic 12		1690.7670138172166
	experience	65.61852944648311
	web	43.818396548376505
	software	40.550906068707945
	management	37.55920187320926
	design	35.96585736520773
	required	30.31538270067912
	systems	28.63590792247879
	solutions	28.15490750522285
	related	28.086712453913567
	code	26.547244911484142
	business	25.66528283290294
	knowledge	25.480857363277273
	support	24.96400491143822
	development	21.7722858175533
	products	19.577863028791935
	applications	19.40826542474597
	team	18.933899910312046
	etc	18.718417558792474
	including	17.446482300443172
	database	16.667758486476053


Topic 13		2065.7800189914146
	service	127.47747709557771
	customer	108.21387636919624
	our	44.330313767164505
	position	43.00643943075617
