Topic 00		2626.826847974048
	policy	44.93927729330772
	forum	44.02309801781
	copyright	43.58211849005591
	include	27.784973568291903
	didnt	27.582341851283704
	via	27.458379810131454
	notify	26.61592277013379
	car	26.30457837354252
	has	26.097859526407966
	miles	24.232203251112324
	new	21.67037153590969
	you	21.648603522307255
	air	21.314833606953535
	have	21.231240361237404
	automatic	19.690815376284753
	ford	19.04371589185636
	rear	18.27510260089557
	engine	18.270058898008912
	great	16.728894704409246
	more	16.507047184568243


Topic 01		2626.36662590093
	policy	45.14468072318988
	copyright	44.66316294202774
	forum	44.015083735088766
	didnt	27.52976640537299
	include	27.11833456514185
	notify	27.06923490882364
	via	26.542963473858133
	car	26.116743736476145
	has	25.51303717461124
	miles	24.849619064238322
	you	21.540473511829205
	have	21.265012313242313
	new	21.198968889549167
	air	21.048269840799342
	automatic	19.433147811417513
	ford	18.687840972014413
	engine	18.01152124571141
	rear	17.979336666624576
	more	16.67834523354837
	great	16.546177970040045


Topic 02		2625.71104318947
	policy	45.655093954453015
	forum	44.60900018440259
	copyright	44.35971701070115
	via	27.369148818651347
	didnt	26.983567169033115
	include	26.72371916728601
	notify	26.449547506598172
	car	26.037654375109785
	has	25.241531351043264
	miles	24.050801720671156
	you	21.71888901289967
	air	21.552340075397538
	new	21.519309445919934
	have	20.783558144172105
	automatic	19.83195098928977
	ford	18.739199047201552
	engine	18.135571092346538
	rear	18.121332733617287
	great	16.807863347956282
	more	16.380890839476443


Topic 03		2625.5441474041677
	forum	44.8727277157426
	policy	44.33564297688916
	copyright	44.16572695212197
	via	27.710844092530508
	include	27.465958803082728
	notify	26.94410180940049
	didnt	26.481861772669987
	has	25.992049518954826
	car	25.905155310319532
	miles	24.071727257486046
	you	21.867388740123104
	air	21.694793765285198
	have	21.335615264863296
	new	21.192743909915134
	automatic	19.65415941608409
	ford	19.2143057283463
	rear	18.67785875309437
	engine	17.46420203574779
	great	16.576299431800358
	more	16.317302479615527


Topic 04		2623.832350101928
	forum	45.550527709527934
	copyright	45.26331765674391
	policy	43.633101536378426
	include	27.161339783060328
	via	27.144436897047164
	notify	26.415089986698927
	didnt	26.316446241612795
	car	26.060482984409
	has	25.079444797658876
	miles	23.922269403103428
	air	21.660929449733427
	you	21.46278906124042
	new	21.24271696745815
	have	20.997059393098954
	automatic	19.681280901409387
	ford	18.811236992349727
	engine	18.21706353010866
	rear	18.027005004785696
	great	16.93015403501783
	more	16.426707090074185


Topic 05		2624.266622920526
	forum	44.78581291223143
	policy	44.137341069083625
	copyright	43.458177007394255
	include	27.76872474582686
	didnt	27.516869363042318
	via	26.97026816236361
	notify	26.8918395626605
	car	25.97684488552045
	has	25.316030181051413
	miles	24.65589225293261
	air	21.72248531377157
	you	21.44636837749907
	new	21.17121901380591
	have	20.86471237478158
	automatic	19.653135423996158
	rear	18.7063459839473
	ford	18.5550631022324
	engine	17.639830676541234
	more	16.814028613516555
	great	16.2804676679147


Topic 06		2625.267006401271
	policy	45.71561574476061
	forum	44.210317269023555
	copyright	44.088541453219555
	via	27.244554475693846
	include	27.018250283857917
	didnt	26.995875908529058
	notify	26.40382618284829
	car	26.053968367053443
	has	25.703266493685113
	miles	25.080615823783887
	you	21.82766794203628
	new	21.10967805675166
	have	21.062084232184308
	air	20.930153114125567
	automatic	19.322338113862983
	ford	19.04336052723492
	engine	18.22184620813126
	rear	18.1405428308859
	great	16.649554860402596
	more	16.506703138670503


Topic 07		2623.1432217897463
	forum	44.60798589552138
	copyright	44.19714961690277
	policy	43.77195772247077
	include	28.044791856720913
	didnt	27.33953348571646
	notify	26.75097265214651
	via	26.72648349904842
	car	25.906369055351174
	has	25.3179835372079
	miles	24.17956113471054
	new	21.60725095078772
	you	21.535658698413805
	have	21.105000601052115
	air	21.027053725248564
	automatic	19.83363491075544
	ford	18.547110179597283
	rear	18.180031970979037
	engine	17.987028558699834
	great	16.349734967137046
	more	16.207493485059448


Topic 08		2622.115453076295
	policy	45.50144680080767
	copyright	45.23928533185126
	forum	43.71468860847411
	via	27.430318928643594
	include	26.742888336305455
	didnt	26.292566155395875
	notify	26.07724986801825
	car	25.538705210197726
	has	25.499076961621192
	miles	24.391030065140697
	air	21.559467123666025
	have	21.341888871640393
	new	21.15035046841847
	you	20.95203875926453
	automatic	19.6312079799967
	ford	19.270152341886497
	rear	18.05544933528421
	engine	17.52667409427602
	great	16.894916012806053
	more	16.29234071559282


Topic 09		2625.460929252074
	copyright	44.84067155644113
