USA-IDO-IND,8.110745633033113E-5,-1.2484496388501254E-5,0.020537429937965045,0.20333332609142074,1.2715331369563652E-4,8.329000701258421E-5,2.970843552502012E-5,9.322294268600934E-5,4.8808595694117376E-5,4.9482742505310645E-5,-1.9660043345315074E-5,-8.011181323110013E-4,-4.5765362120991796E-4,-2.8184566791589514E-4,9.682786018479687E-5,-6.808003546673148E-5,6.860092049298719E-4,-4.804466912120146E-5,2.0105713103858207E-4,-9.181333194634213E-5,8.59043466514554E-6,0.7302664202689537,2.0873362233451938E-4,3.6957680027292464E-5,-7.891296932528472E-4,1.3179208522035746E-5,3.789152674654643E-5,2.44135419515329E-5,1.4812253899957438E-6,0.046604738463378884
USA-PTT-POR,0.34810759756342263,6.6360218209000865E-6,1.9432590386771564E-4,4.1301369930249563E-4,1.1411031275632339E-5,0.0010459378117057992,0.0013780528453187612,2.7405365461729555E-4,0.45967561165240123,0.0012260805597447064,4.186997882788786E-5,5.243579214864968E-4,2.4449306757952626E-4,7.194940175251968E-4,0.0017866316449451965,3.6755606917958513E-4,2.408724099599654E-5,0.008734621832969617,6.420672360774033E-6,1.0182371939907395E-4,7.798591093084158E-6,0.006087086793555691,1.96291922525168E-5,1.686900502488483E-5,1.7887072153480548E-5,4.394681319450169E-4,9.618454021427162E-6,9.280277919066102E-6,0.16812123051059563,3.8705506269266744E-4
USA-CLS-COL,0.053863042483175805,4.219103101687278E-4,6.326921019649289E-4,6.52525793275099E-5,2.3962938222059864E-4,0.022890959255133975,3.4541182705443763E-4,1.3050105826708803E-4,0.22577705325956285,1.4645911560602542E-4,9.763379290924727E-5,0.10731321152301268,1.472516502016033E-4,1.0157284920071941E-4,7.884710569371998E-4,5.3474423133239164E-5,3.453776892230074E-5,1.0659335270601755E-4,2.5444436820821115E-4,1.1480017287407063E-4,3.3262867601589367E-4,0.0010587431677262099,9.263721777065551E-5,3.2974949362376655E-5,0.5836178830120844,9.671981950360686E-4,4.195843109566834E-5,8.562039439762092E-5,1.915236335748092E-4,5.392999234912092E-5
USA-SCR-PIT,0.0018291651623060553,5.032752999677334E-6,4.0781515496702956E-5,7.236982004335406E-5,9.0178379034065E-5,0.9953941705720959,2.4745300436623016E-4,5.844998008010583E-5,4.418550042535325E-4,1.928487099059679E-5,1.3686000623411373E-5,9.299104748368484E-5,2.0118589273613916E-4,7.824067321607845E-5,6.247150753873182E-4,4.8138878983323876E-5,4.29919802300208E-5,7.79713335951385E-5,5.5240868407743054E-5,1.7800186867916532E-5,1.8486770349712777E-5,1.9496095947651833E-4,3.214715551450165E-5,8.212686694956703E-6,3.704475858559061E-5,8.716410812306131E-5,8.604574216288693E-5,4.779664135397704E-6,5.755882825334816E-5,2.1896327507109203E-5
USA-CIN-CIN,6.277308115972692E-4,0.0032421093828201818,0.005691372624642814,4.0500358037538113E-4,0.06473325920644914,7.366026626273356E-5,0.2750740047778415,0.006587625957014144,1.5269121733844893E-4,0.037399852575175314,0.03568579956043267,0.029998031560475136,5.3945400157827344E-5,0.02833844037711825,7.784025579766477E-4,0.10741909391253122,1.401316873973636E-4,8.89629203575437E-4,0.011265225826066701,0.1126791304270667,0.012585100089485289,0.10034438060449595,0.009954709060654824,0.03194647241577357,0.007099008339590148,4.4818462410239545E-5,3.6177056432248623E-4,0.06379352759498678,0.05249353686117159,1.4153509479447203E-4
USA-WAS-BAT,0.03979183439111062,9.605792154538473E-6,1.2086450756775935E-5,6.018211558646429E-6,4.4512250884043185E-5,3.220259527052647E-4,5.313485671741767E-4,0.6350528682469504,0.12017637034147306,0.0013697937848227665,1.8851010554032157E-4,0.0012481543781456752,9.569042868593618E-5,8.257872428589749E-5,0.0013983984346899838,7.603294556780166E-5,3.456650500855778E-4,7.420422215400598E-4,4.716577587640851E-6,2.3010410784442351E-4,3.9602982853847304E-5,0.009096256184501068,7.919438620005391E-5,3.5818191899372455E-4,9.30599827552677E-5,2.1848623396632033E-4,9.753478968056578E-5,1.9466806289142582E-4,0.07222647108624698,0.11586818740834721
USA-CHS-CHA,1.178415297619101E-5,1.410025028503136E-4,4.417666722200648E-4,1.8063022174576843E-4,5.3832498055922394E-5,2.8745589727747757E-4,9.280413825908036E-5,2.22250652493106E-4,4.5267427028261004E-5,0.5655663765319081,3.86298953045451E-4,1.2116385929802315E-4,6.675745275031638E-5,3.761222915573793E-5,1.111281883921729E-5,1.9188726443330076E-4,4.721788318094917E-4,0.2411893536950358,3.694136899554965E-5,8.228840357543239E-5,0.0013424088658759014,2.498334439985325E-5,7.865792370049019E-5,0.003115792195587912,2.739927196534038E-4,0.010045808372472634,1.3905582866187609E-4,0.04963285895282306,0.12566501962063822,4.265660443374225E-5
USA-ORL-ORL,3.798690423069346E-5,1.4241416637785544E-4,2.676268028504688E-4,9.461948671708718E-5,1.2175588134754768E-4,5.81015207853008E-5,1.4531118160021245E-4,2.772732698689044E-4,4.9950723717631974E-5,0.35580036626875866,2.045215413838397E-4,1.1381760749524185E-4,3.3258629409145784E-4,1.2222316121477327E-4,2.2185445700822687E-4,1.807695891013562E-4,7.29830268382552E-4,1.32615346623613E-4,2.653177098997226E-4,1.6785971383962616E-5,2.850781879461938E-4,7.419100442372645E-5,0.11992645570563111,1.1590678754788422E-4,3.053876585514543E-4,1.3242484806215933E-4,7.96615190204228E-5,0.5194785424988373,1.5304087545729527E-4,1.3358276168316403E-4
USA-CHC-CHI,0.4589754077735954,0.5411850291128976,-1.0979985351242892E-5,-4.816265693829407E-6,-7.33028110996576E-5,1.1169277164418088E-5,6.447320101184084E-5,-6.1869770871478E-5,2.1354018272274028E-4,-1.9126185427908843E-5,-5.3343983836197115E-5,2.156253063118166E-5,-6.293524926558172E-6,-2.6684937454740003E-5,1.1668022393773938E-4,-2.696346523118516E-5,-1.786358109862066E-5,-2.4655757999945455E-5,5.5361034823281005E-5,-4.946034554527878E-5,-1.5244776825800753E-5,6.7673204929171205E-6,-4.628392449339715E-5,-5.353040585650635E-6,-5.441577511691774E-6,-5.042735539893787E-5,-4.604424226295181E-5,-6.021763277254427E-5,-2.4846665416925468E-5,-2.0770827472992236E-5
USA-LIN-LIN,7.361926808274366E-4,5.660079955909904E-5,1.1449709236740182E-4,9.0747300336694E-5,2.310711829169917E-5,8.897327393393624E-4,1.2225527758337993E-4,8.991780089976948E-5,8.804060698644818E-4,7.077916094229047E-5,1.0899363795650874E-4,0.9937867608520677,6.475451542054215E-5,2.4076198497928814E-4,3.6450203559751257E-4,9.719638527596912E-5,1.6291157929105906E-4,1.2203608093677231E-4,2.3327236833163315E-4,7.679223273289785E-5,2.9198912338337056E-4,6.180054580937545E-4,1.320026516081384E-5,1.1174789936692265E-4,8.34324171749504E-5,1.7396465159906426E-4,2.8414162995520367E-5,2.9285040011477653E-4,4.562922551263563E-5,8.54868399681781E-6
USA-ELP-ELP,2.8152258477917737E-4,5.673521309338738E-5,0.03458881652780518,1.0575448617264708E-4,2.583835427885502E-4,9.168804763603782E-5,5.791622293062876E-4,1.1935232166299278E-4,3.5118421170611774E-4,2.8750006981157427E-4,0.04731446049003717,3.723579167098101E-5,7.19174429922199E-5,6.166961818858162E-5,0.604435877252946,0.04378161974266841,5.408935818377515E-5,5.330595617017231E-5,0.023532891156308043,1.0791824112732756E-4,3.551361859192449E-4,3.846896319622697E-4,6.679771660714367E-5,9.377127934452885E-5,0.21742006636446048,0.02525580979866492,6.195409299439774E-5,6.609712663490463E-5,2.4806156883366872E-5,9.978736147439173E-5
USA-FAA-FAY,0.1680452437923291,2.850722702223923E-4,8.653353191726472E-5,0.0026031042313352597,0.001216500356866908,8.814638056515781E-4,3.77716541305412E-4,1.5960338759653895E-4,0.001042170991466257,7.581443470141327E-5,4.772886753237219E-4,3.536035339899897E-4,0.02758601226238713,1.589475201112649E-4,0.031478697793523545,0.2905126427708447,1.816889531923564E-4,1.9912409584147163E-4,1.7028181114104606E-4,0.07289909548682168,1.187531027923232E-4,4.116071817278304E-4,0.23694574785368364,8.814205808388855E-5,0.001326405085833821,4.516175940499604E-4,0.11045415614748749,0.05099584970396564,3.6157638703148746E-5,3.809573871032878E-4
USA-SAV-HIN,1.5978420958787874E-4,5.391526647730557E-5,-1.2108050808339125E-4,-7.14127719743298E-5,1.352279708482162E-4,-1.2071056361827567E-4,-1.550051353511003E-4,-1.6101959607063917E-4,-6.307926388248387E-5,9.85517660369904E-5,2.8782860562018946E-5,-9.320496482170775E-5,0.34813386915402267,-2.3624854873709628E-4,-1.6029445107674983E-5,1.9608355276657373E-5,-1.1009171122090627E-4,-8.023476479482441E-5,-1.2169193741042356E-4,-8.567476609391891E-5,-8.401975415562864E-5,-2.9973609799150244E-5,0.6531651601687021,-1.38028554347599E-4,5.917054940651209E-5,1.246837785687872E-5,-3.257967391637892E-5,1.2638989025279712E-5,-6.20188018618337E-5,-9.707329655525053E-5
USA-HON-WAP,0.35711230592853316,5.566475725832571E-6,3.6582370995097757E-6,9.500521180475483E-6,7.73381667445217E-6,6.43642857214898E-4,7.695244212710756E-4,0.18997015703156775,0.004209870872256877,1.4003655144857618E-5,3.8758412553978796E-5,5.514958186248605E-4,4.115264837588298E-6,1.5864508363992724E-4,0.006717431668647828,9.582688251939267E-5,1.9675043989009904E-5,2.4289915551027112E-4,4.1369608755347653E-4,1.0354469339268963E-5,5.827208985770081E-6,0.0179061140209659,1.4971338807988043E-5,3.4524966351050513E-6,1.7498282875303935E-5,0.4207787369031592,7.003618706259818E-6,8.87723386649443E-5,5.828175660454327E-6,1.7293391165457811E-4
USA-GES-AND,9.076124885277516E-4,5.608047835146682E-5,1.2735128891277282E-4,1.11921897596971E-4,8.849522518590885E-5,6.025723431726591E-4,1.0499582108462131E-4,1.8683636398529797E-4,2.2168875142250597E-4,7.746581444933442E-4,2.3092447259102412E-4,0.13563697570076766,3.817375513368292E-5,0.1308870313689688,0.011404591747919968,1.4097737152049466E-4,0.02296539047303486,0.0019171132257137392,0.028917746529021054,1.0373631831307684E-4,4.393383452570958E-4,2.906910778311299E-4,1.0326646102183717E-4,0.5033559212837982,4.465725955648055E-4,5.49163821619379E-5,0.015364998668181896,5.078065254899241E-4,0.12392755548283478,0.020084059412140698
USA-SOB-SOU,0.07290784431834445,0.031106713854617465,7.368975996753063E-5,2.4209062975561165E-4,1.421260973385619E-4,1.906944085726917E-4,3.0436631204860314E-4,9.488906547372913E-5,1.8908878395847975E-4,9.335895339111971E-6,2.702558941751334E-5,1.728961265678659E-4,0.2320489211910559,0.004537503596773409,5.740553135966514E-4,3.2274557545524735E-4,7.523824425887232E-5,6.573751104030195E-5,3.535988818286155E-4,0.0389660437832269,3.2644787726476565E-5,1.8718725751976886E-4,5.242401833494313E-5,5.035631945873263E-4,1.37976675971735E-4,7.388349567995894E-5,1.9904160675236185E-4,5.532678921000571E-5,1.4697353856063403E-4,0.6162063736970194
USA-VIR-SUF,4.222273767803556E-5,2.8915685217146083E-4,-8.909064879265605E-5,0.7149650724333109,0.03572664710336347,1.7937317692089065E-4,7.924865485163191E-4,2.3384076667440356E-5,-7.352833861328869E-5,-6.150278383972476E-5,-1.2788544044390465E-4,1.092959770945708E-4,0.1425689775400097,-2.785833384992093E-4,1.273852959170612E-4,2.8066688238111766E-4,-7.829380454251099E-5,1.773157110264372E-4,0.09002100492473755,7.118298607232777E-4,-8.858300566162471E-5,0.014854052171007354,1.529984246292479E-4,-2.2968720176417385E-4,-2.948923475767563E-4,6.202698645655951E-5,-2.7492476508727255E-5,-8.543357164036085E-5,3.4156368994383516E-4,9.512565327467957E-6
USA-DAY-DAY,4.371849736598598E-4,1.1124443287483856E-4,3.5077490959423455E-5,1.648013834797274E-4,0.0015751159042756845,6.279288965636301E-5,0.46704908500915493,0.03291111792284865,1.6792852984513112E-4,0.007042123605029875,7.705335303202792E-4,1.965221126670554E-4,0.018790481072197097,0.17733135785571158,0.05604752781801679,0.0026618957101137673,5.8991809620001776E-5,6.700026280425431E-5,4.0410623156413803E-4,0.14633077213438325,0.0853364843513222,0.0015997393182178104,5.661871349154558E-6,1.0955767291803848E-4,6.9163473738898E-5,4.316834284038402E-5,3.4874174382909734E-4,1.0858337996247542E-4,4.164414241633072E-5,1.2159502422298811E-4
USA-SAR-SAR,5.800245293297496E-4,0.0021940310384356092,2.2527916321704995E-4,0.345019373367774,0.6357374388456535,6.617985107586554E-4,9.299459429448457E-5,2.02847692653098E-4,3.843383798703846E-6,7.40602228268905E-6,2.075310122737277E-4,5.055007719283226E-5,0.005141019561292062,2.177238966575937E-4,6.64817476662083E-5,0.003416832934152229,2.019542658172124E-4,1.6500931629802933E-4,7.113055188599357E-4,0.0019585895029416924,1.3590627461961533E-4,2.689197300298475E-4,9.273585776507535E-6,3.901031235874318E-4,2.1149087939032173E-4,8.575872582397399E-5,7.184729143298072E-4,2.73424907757067E-4,6.152655740964132E-4,4.2934930323998264E-4
USA-RAL-WAK,0.004290168160221942,7.813433010874541E-5,8.971925590079785E-5,2.1926312805167119E-4,3.4313068018931793E-4,9.90498646201984E-5,0.04029141422473606,1.0261032226788322E-4,0.25162312526119623,1.1085376030500635E-4,2.0498962925003547E-4,5.112692028934268E-4,2.5530622947063895E-4,0.07520073768570859,5.964314608875362E-4,0.08786132405070825,0.4019321068061333,1.1361164762529369E-4,7.198161070082508E-5,0.0253784972711875,9.009991166767464E-5,3.665992767720784E-4,6.76753144501042E-5,4.55532694134955E-5,1.0918291824569057E-4,6.140317723392568E-5,1.0192373276091113E-4,0.1094774859476762,2.0483531006037337E-4,1.015165595562755E-4
USA-NYM-NWV,0.024501435157011343,0.7416503513469608,-1.4070788537033916E-5,-1.5851242397651225E-5,3.027878442611149E-5,0.12621915114402915,1.401476479859397E-4,5.430246634596545E-5,0.1074338101426925,-3.1207987377438384E-5,-4.0387900015050535E-5,-3.755319743865492E-6,-2.5768121471980777E-5,-1.4161052382690054E-5,1.1055226314420839E-4,-7.18019473664907E-6,-5.527777232036267E-5,-2.253180002058271E-5,-1.6698395769766953E-5,-8.764978418361143E-6,-4.480704308892611E-5,2.4859020040356937E-4,1.9728442598478082E-5,-1.692419008560623E-5,-9.268257021368396E-6,1.4121317595706445E-5,-2.7151706970735447E-5,-3.8316957739839005E-5,-2.7281999093085876E-5,-3.0632060030355847E-6
USA-SAB-SAB,7.092963960222619E-5,3.963138260696855E-4,0.0010113613155683277,0.7884476191426072,2.7501949757733035E-4,0.0017412972344946329,6.922589887644153E-5,0.0017079561154074027,1.0121033293616479E-5,0.0016930375690538603,1.1772480308835101E-4,4.943602657342817E-4,2.5145334204675995E-5,0.18205664513028633,0.0012139704747549799,0.0036725177674604196,0.0036213777691478746,0.001366525525996562,8.365781796322674E-4,0.001017119289507492,0.006042243284600638,5.004160954645892E-5,0.0028302108533072943,7.859466275454025E-5,8.340908965894482E-5,6.357474209201171E-5,8.222799655059519E-5,5.193476152024201E-5,6.610541902288305E-4,2.1186299737653572E-4
USA-GRR-GRR,0.0020946039193797607,3.535058172773338E-5,0.09803175417205734,1.0798491240244617E-4,1.5505304049142252E-4,1.3098136413503225E-4,0.32808091545388635,8.574615213799958E-4,0.05898281217118812,0.0019043675017017306,0.27674796510081995,2.5976293947283695E-4,0.05839026977479349,6.339198576756953E-5,4.046615474577004E-4,6.206705762012536E-4,8.365865721323478E-5,0.05617051162561119,0.0028472977745878343,1.1330431047312046E-4,1.6286884925726476E-4,0.01201966049451247,1.37197271501166E-4,1.601090080917583E-4,0.0015460045117111694,0.03646449979575025,3.1149619606300386E-4,1.6999555009970948E-4,2.3795853998033597E-4,0.06270743085228467
USA-GSO-GRE,1.1344077145833524E-5,1.3327656705754514E-4,5.287831298967316E-4,0.0011152793576519424,3.8088991497713093E-4,4.722898637286389E-4,5.4998983501620765E-5,4.0368644763542466E-4,3.564753186896529E-6,1.8073168060818534E-4,3.9305835203312883E-4,1.4530172430104007E-4,0.5297153135409284,1.6484545054958212E-4,2.1167797183461364E-4,8.593053980264758E-4,8.30339203033156E-4,1.0053818696474114E-4,2.8504946698769103E-4,6.368504454056098E-5,0.46080826865532876,8.264137550443249E-4,7.548670523706672E-4,1.5302552880005268E-4,5.2585539299214795E-6,1.9205037819874547E-4,4.3515230827898986E-4,5.062664364026448E-4,1.343162235934226E-4,1.3042199346319274E-4
USA-REN-REN,9.875562069513869E-5,-2.6287080052343807E-5,-5.628404352421905E-5,-2.42169463144706E-5,-4.2056391715979245E-5,1.0005233612109703,4.754926638907589E-6,-1.3872390403210413E-5,6.240767718896366E-5,-1.4712301398994667E-5,-4.508396947008742E-5,-1.455002930111879E-5,-3.6221726306946394E-5,-6.14505625305623E-5,3.643730290378868E-5,-2.246353655303061E-5,-3.118528218097013E-5,-2.2341236180947295E-5,-5.7961922201962706E-5,-2.3518162370401173E-5,-3.258707907425158E-5,-1.030440996266902E-5,-1.851784645649951E-5,-2.1700354725067268E-5,-5.926082780563664E-5,3.795599841611818E-6,-1.3364528416166781E-5,-3.9336630412714595E-5,-2.884014325803783E-5,-1.3394937622124345E-5
USA-MAW-MAD,1.1306348039182647E-4,0.1253948170250774,1.8720195944933846E-4,0.0011715719445865504,1.4737757758729654E-4,6.44980270445842E-4,9.607593107377325E-4,2.8559321972190875E-5,5.2331015304034926E-5,2.0970321926683533E-5,1.4159968252317026E-4,1.4392650748576498E-4,0.13270544415890104,2.7225207860568187E-4,1.464426974503698E-4,0.001703911662866744,0.0018751712006019,1.994779034072409E-4,0.35006416750038877,4.98982525649433E-4,0.2611324144158817,2.0267048232155895E-4,0.0017499916281629832,4.260916427340195E-5,1.9293661730244605E-4,1.1339483410296601E-4,0.11017039510323065,2.1778731590787993E-4,3.021347744751202E-4,0.009402657518982028
USA-LIT-LIR,0.0014037876195812388,7.005619943474099E-5,0.2684930951784387,4.79660965853616E-4,2.5934075193131067E-4,0.007520338518240827,0.06429615038813412,6.507705764200121E-4,2.1658451735966658E-4,0.037174737701736744,0.0010218269327842999,2.768011197544151E-4,0.010140523982362924,1.323495123182219E-4,4.5429885174077747E-4,6.112379961356852E-4,2.258887925565382E-4,0.2002608797135185,0.0015240382629334562,3.3069110704981916E-5,2.4624561782317296E-4,0.14133185134758097,3.5434538171124806E-4,1.0181321547546314E-4,0.08084984896859831,4.278727287432697E-5,5.591075247780951E-4,0.0019764076554440947,0.1786087575184462,6.833988053272511E-4
USA-HRT-HAR,0.304082630085516,0.017622652456899406,7.363392827721811E-4,0.002373860323196357,5.068296522548189E-4,0.02940991584877316,2.627767228440372E-4,2.1516249808820894E-4,6.776614612475985E-4,0.0010507253134633815,0.0012874063957004948,0.250638324985007,1.04979283577365E-5,0.0010569419919793258,0.16418857514657278,3.580478395937462E-4,6.105240135039243E-4,0.08206203289051739,7.270174160422213E-6,1.069725691527767E-5,4.568475731806542E-4,6.346240622357215E-4,6.314802171982425E-4,3.7682860457581856E-4,1.8845655829630563E-4,0.07463188058987671,1.8681904949021066E-4,0.06521101329425776,3.673820917510666E-4,1.4579569177426425E-4
USA-CAC-FOF,0.001772570488229686,5.0513262626050754E-6,2.930695453113458E-6,6.755258533342486E-6,6.009733290271109E-6,3.468578843315564E-4,3.9889156577446267E-4,1.2609216937102964E-4,0.98830241863242,3.6936057000499584E-6,2.5338681737203728E-5,3.432634324857985E-4,2.4134871987800067E-4,3.9383843263686983E-4,0.0014549078153221619,4.645471239905588E-5,8.088757589239863E-4,2.373286253405471E-4,3.3855796785480007E-4,1.035984099182429E-5,3.835714383301967E-4,0.001065450594786986,0.0011388444457761113,6.195217783590809E-5,1.6322263279561886E-5,0.0022208836921770326,5.335654400139595E-6,2.2361708464980625E-4,3.383260361984628E-6,9.094041466167595E-6
USA-AUT-SAN,0.29811954786128975,0.20228510239591405,0.0010726258254212745,6.883797874663256E-5,3.304262553068531E-4,0.033593358757343025,8.445479374461849E-4,3.359612653152718E-4,0.001040710139527212,1.223790828532974E-4,2.9476131214527728E-5,1.3681972659329727E-4,3.324218543162331E-4,1.092761580604323E-4,0.0010736270250436104,3.246258509283874E-5,9.804013962399787E-5,9.86449410709391E-5,0.24501170710401343,4.6812802609691495E-5,7.22682397270681E-5,6.524358433738051E-4,8.066860758902203E-6,3.508112638108568E-5,9.18491322904489E-4,1.4404760249696314E-4,2.1639313235131087E-4,3.6797126797753245E-6,7.390263103201417E-5,0.21309284756149202
