Topic 00		2448.537168080052
	today	94.19733967923264
	move	70.23650749378186
	apartments	52.708214630246985
	come	51.602770689584915
	lease	41.279481420014314
	special	39.40973524452308
	out	34.60503631678761
	now	34.598608331058
	will	33.520515042509565
	100	29.98328051663801
	spacious	27.029182133591924
	get	26.17584913349471
	credit	25.379103932693226
	deposit	24.620994794672868
	offer	23.9787553427698
	also	23.547643013092554
	free	23.208765098287863
	only	22.007282108782718
	beautiful	21.90674286777523
	month	21.540829630403415


Topic 01		2187.1977739358053
	can	67.53998998379953
	please	66.46632111663865
	not	46.61263736710351
	any	33.84707608010393
	that	33.71006597664785
	work	30.33940558463121
	just	29.166452817013376
	homes	28.752674703476572
	free	26.756054139489322
	email	26.606597216841866
	needs	26.358007960876783
	house	26.27942833678351
	only	24.811092818183397
	week	23.881999596768313
	has	23.558260221862113
	get	23.41084003579465
	time	22.17328778998475
	rooms	21.797526939540916
	but	21.17328045217708
	some	20.67298730123843


Topic 02		2988.220170886554
	looking	130.48497083228307
	would	79.7405131565454
	place	76.45314592454856
	own	60.66011912900687
	house	58.024423393816456
	that	55.517656347888106
	not	49.49561444017476
	like	44.12170884464694
	2013	43.82623162356189
	will	37.68152242956629
	just	36.82425628883568
	email	35.63319356136732
	but	34.83124817276233
	bathroom	32.52101885375823
	please	31.707784403788352
	there	30.713385866877594
	very	30.463748795204353
	time	30.155543046260828
	female	27.608225359531115
	can	26.90780786551059


Topic 03		2214.625075283247
	900am	48.99668347429383
	600pm	48.99618416995824
	nbsp	43.876802184270346
	today	38.142884436466474
	parking	34.41234774839772
	pet	32.63429108723455
	management	30.127340789815335
	property	29.695734491933685
	dogs	26.65760100099313
	amenities	25.263847497633954
	cats	24.574061039105004
	center	23.061086791494155
	terms	21.84762504421362
	onsite	20.396029062098613
	plan	20.38955747436763
	high	19.156283130050213
	floor	19.154700418398413
	near	19.142569089932746
	lease	18.995971213566758
	500pm	18.987183735195263


Topic 04		2376.4601038401897
	school	56.59875773799378
	building	50.87027729264558
	located	49.08544329878206
	spacious	41.01931412117474
	shopping	38.49206847877436
	minutes	36.46207520058577
	district	33.55181040111249
	private	32.5831644391763
	very	30.99196561719932
	floor	30.264941067896793
	city	29.553906720447447
	major	29.499237431687042
	easy	26.354208809952247
	access	26.017953952325072
	river	24.39735755320017
	away	20.38898665760566
	beautiful	20.056861407236322
	location	19.679347935746343
	than	19.295384502810645
	within	19.17975221768276


Topic 05		1762.9259173286719
	nbsp	241.91242152392283
	excellent	34.90984699225052
	dallas	33.42516984234762
	location	31.422553812883226
	center	30.156787341680893
	luxury	29.114531126271128
	street	28.19010850482778
	features	23.71741201539122
	just	22.38650354466064
	today	20.48375447820024
	bed	20.346247253112978
	photos	20.25337281675341
	access	20.03086436890537
	pool	19.412057368530988
	route	18.512910330672714
	that	17.220373489907384
	homes	17.062821793030576
	rental	16.633614656222843
	outdoor	15.866719877700843
	fitness	15.817020126296953


Topic 06		2613.69655875928
	appliances	72.31453879806514
	features	61.86333455278559
	granite	60.13856089301008
	stainless	53.767408551865444
	steel	52.237468650822514
	custom	48.28656808965499
	bar	38.79739147049333
	ceilings	37.85407745007183
	windows	31.1924564035483
	wood	30.801742898620724
	countertops	30.40080153173352
	upgraded	29.64599743065866
	breakfast	29.16300689998416
	master	28.894252676463616
	beautiful	28.855909230344018
	tub	28.332650069216015
	lighting	27.212448624683088
	oversized	27.003513905113053
	counter	26.97689619868984
	microwave	26.461347021583848


Topic 07		2400.635523970718
	free	90.67965242696972
	month	43.852954014762545
	subject	41.09565676693304
	availability	39.042727475124856
	change	36.55793867510873
	today	35.30398854981759
	amenities	32.443119248463574
	furnished	32.03505110711042
	following	28.314377685213927
	apartments	28.219830224280926
	check	27.13572800018587
	contact	26.526819425289816
	service	25.52173239618586
	rates	23.573416574889265
	center	22.72280495009353
	cable	22.4310985309336
	hours	22.290484883778912
	term	21.816009020154866
	offers	21.389940054057334
	ridge	21.181685361864627


Topic 08		2914.026636146061
	amenities	65.82691579151849
	center	55.27626625947273
	pet	46.12111087290323
	air	45.68838920854745
	storage	40.51496161752428
	conditioning	39.35997464447925
	bedrooms	37.20198700633407
	disposal	35.500393667213515
	laundry	34.57207513097044
