Topic 00		406.2578397148663
	cleaning	29.04791752051394
	using	14.177694296619567
	customers	10.303619742685129
	systems	9.814315468413842
	such	9.228912891138123
	residential	9.074598897167768
	tools	8.710153005835329
	office	8.693575511013975
	hand	8.618720781560247
	care	8.581550908166367
	safe	8.43937559937125
	deep	7.467112077584816
	products	7.456364797406986
	system	7.30297653231717
	from	6.82890302281035
	equipment	6.751526549851565
	many	6.536372964205375
	walls	6.316906058376441
	our	5.791940924157272
	clean	5.774827715738226


Topic 01		382.79019245225567
	more	18.615338987209647
	privacy	16.600047744557294
	feedback	16.573214634547842
	get	15.770520112798465
	christmas	14.882613421981937
	car	10.286726441563676
	web	9.671038865262544
	lights	8.355782258820373
	please	8.28163679137467
	help	7.364634986850218
	single	6.930246989075953
	can	6.84837443702733
	early	6.786973951729483
	looking	6.7425113679724
	free	6.41330318059136
	year	6.4126264369946835
	must	6.301949130796873
	time	5.923640202871253
	job	5.795044892629088
	estimate	5.007074389386161


Topic 02		438.6795765663659
	tree	24.526415576486556
	removal	24.22370243973791
	privacy	23.850701526810333
	policy	23.850701526810326
	feedback	23.823956152132507
	available	17.859887572346715
	windows	12.548931824596224
	from	11.647568072451588
	references	10.682348320129162
	great	9.342957862343667
	experience	8.468423180784946
	good	7.91248776476675
	years	7.715735189667375
	areas	7.294671977099245
	work	7.271841819993118
	rates	6.795902108816634
	reasonable	6.38080908431998
	types	6.178122146807862
	just	6.103378054387349
	did	6.065683820227712


Topic 03		651.6437022528031
	clean	38.23734335421739
	care	31.51209875872845
	home	25.543177201899304
	our	21.507598198487287
	wood	13.448159262349446
	free	12.024243866488595
	also	10.473752825865429
	county	10.407064905123217
	such	10.020793781556696
	general	9.92385133173491
	more	9.456391367337813
	areas	8.976610220772105
	cleaning	8.628183999550242
	down	8.29472049945911
	time	8.116613769250963
	reliable	7.756745120217209
	remodeling	7.736996487990424
	electrical	7.644734498995297
	installation	7.545293829611
	ceiling	7.5331117383730914


Topic 04		578.5544910710676
	repair	43.10455831784762
	privacy	26.276596093940782
	feedback	26.266526555929307
	repairs	20.7936142782329
	small	20.039657454263242
	too	19.172895693458884
	plumbing	16.7907381611089
	license	16.59845700797605
	replacement	16.25246329724347
	job	15.501896915196749
	insured	14.576901931316087
	water	12.913831309969144
	more	12.261768655058471
	but	12.081305994373517
	what	11.265124253489606
	big	10.837842789756563
	licensed	9.584704535477167
	give	9.261962591773285
	needs	8.68452430358614
	calls	7.595506739311853


Topic 05		360.3209540117004
	repair	19.16295775244858
	tile	17.266471679413964
	construction	16.796191440515248
	walls	16.418661273719486
	installation	13.959139497980221
	drywall	13.34863418217869
	can	12.4405736106137
	interior	9.126371298010053
	new	8.119551971719758
	any	7.402412066221387
	cleaning	6.407879122275483
	ceiling	6.073091546565146
	just	5.997365276002798
	doors	5.609494656772071
	text	5.535410167704405
	door	5.3461246626399825
	day	5.327177813100061
	about	5.304600347736773
	reliable	5.2322539266308645
	project	5.1791532367237


Topic 06		532.5561915703793
	cleaning	53.56284570467087
	clean	42.05575936576819
	privacy	16.82589325642534
	feedback	16.763061020814515
	upon	10.005945555117666
	time	9.694861177136342
	monthly	8.82132681851252
	request	8.641064411704724
	anything	7.887608583458178
	house	7.850619713740378
	windows	7.3833494525979315
	change	7.2709394820723166
	our	7.092696495711559
	references	7.019402810438725
	reliable	6.734293060469177
	offer	6.529482108234399
	one	6.264524932217878
	also	5.991931437099241
	products	5.936910945005316
	reasonable	5.911244152803831


Topic 07		699.2813721510839
	cleaning	21.633305649619725
	business	20.496944597700754
	day	19.537958840921156
	privacy	16.27206036483207
	feedback	16.115786356049647
	can	15.783203475769726
	need	14.605316014118326
	that	14.478266449744865
	help	14.268685806098244
	please	13.29227133697246
	get	13.104644396077632
	per	12.513238667218037
	labor	12.2718713123885
	give	10.901659717487426
	pay	10.29872021975103
	window	9.680195363383591
	care	9.662864458308873
	our	9.560665340223851
	save	9.079052093627176
	school	9.005650718735623


Topic 08		527.7933124712383
	need	38.876247283829684
	any	34.892082678330446
	time	26.659856445364724
	day	18.39619767256371
	also	15.386646054599867
	old	15.285400336153865
	free	12.022590561258763
	night	11.977863381105449
	professional	11.635462339866937
	can	11.377218173630794
	help	11.143287395918529
	great	10.817608050198745
	out	10.065345054045757
	been	9.733002753877473
	come	9.518764245637332
	please	9.091541201762961
	more	8.477862161023946
	thank	8.443287402527606
	pick	8.29720657105846
	privacy	7.73349895315895


Topic 09		400.09379494422075
	can	20.088520436000714
	about	18.398654299159716
	that	15.114050979540377
	party	11.73530904113737
	had	9.9925465044377
	help	9.84083238543742
	system	9.459939654542623
	been	8.052967781880364
	need	7.180481087862336
	feedback	7.023484966169409
	privacy	7.014238519503661
	per	7.003657744207494
	hour	6.976485201333225
	questions	6.937489327262757
	live	6.702987491867614
	events	6.424044042614221
	but	6.402007094377993
	thanks	6.3420162816422705
	just	5.89224301873309
	how	5.8155169774853865


Topic 10		832.6004221247333
	any	27.51190689036809
	areas	21.441539198772304
	free	20.393513492339657
	same	20.147728894127376
	available	19.954087699391902
	week	19.409854608248846
	offer	19.01460491889949
	need	18.5796460744681
	email	15.577144254952277
	days	14.058222061980299
	day	13.393041880946829
	been	12.445056762647354
	family	12.28034302916778
	who	11.444212637395687
	can	11.390955431290081
	moving	10.83211918128303
	help	10.189239925329016
	looking	9.882124265392505
	today	9.8199207004373
	affordable	9.777586684720385


Topic 11		1256.3559070926585
	email	118.75414005926638
	can	97.05228785587745
	phone	73.54708268706622
	include	66.74310397547384
	number	62.75363480391539
	via	61.66646146340058
	privacy	59.661829875680596
	feedback	59.63450506008498
	notify	57.56980677304837
	didnt	56.67633303575296
	them	53.430771715377396
	repair	28.65812029791132
	quality	15.47125629229955
	text	14.349833233911014
	computer	14.064993586686066
	years	11.425294217691796
	best	9.995637381811575
	rates	9.080203269805432
	install	9.046061275529391
	price	8.595037703118642


Topic 12		846.7285033926147
	licensed	37.855555276704386
	move	27.00928809457948
	our	25.261478964530923
	moving	24.47857427700491
	that	22.40213807713075
	movers	16.86107092226643
	free	16.09467523265959
	make	15.512745307380795
	only	14.450866785586209
	job	14.421428808800401
	can	13.706456001040097
	most	13.45980962981863
	company	12.780696075908107
	ask	11.724420806455477
	more	11.099132334575316
	any	10.9906216671364
	their	10.619412165628779
	experienced	10.017385352423018
	before	9.979988530703066
	time	9.790043685748625


Topic 13		416.2001724272567
	car	21.996088462885247
	movers	15.702943554010105
	our	14.91744356974461
	rate	14.611671033095849
	auto	14.416088861196869
	flat	13.011646642502397
	privacy	12.92851817355996
	feedback	12.925078675403745
	from	12.903632013869933
	vehicle	11.678911798808283
	now	9.39831237970542
	new	8.918794084028011
	own	8.05233446062665
	ready	7.820208542817236
	door	7.62515288809364
	mobile	6.953339750420425
	quote	6.605848353695649
	affordable	6.534096318801383
	moving	6.363211317729218
	name	6.349569825285909


Topic 14		569.0832492754455
