Topic 00		719.9329104044182
	google	47.99940447935348
	countries	24.006023519841115
	powers	24.00231125329676
	george	23.99951490173713
	extermination	23.999391912331074
	those	23.99696775776881
	themselves	23.995670542248476
	video	23.989588524104626
	would	23.977554809418244
	million	23.9744010192577
	commercial	3.7022697054415706E-5
	craigslist	3.694832751207616E-5
	ready	3.161224467936674E-5
	8324737513	2.8117761052195356E-5
	english	2.736831493838644E-5
	hawaii	2.455968959552968E-5
	employment	2.4050895156395706E-5
	career	2.3621372968368663E-5
	please	2.0518862470128165E-5
	items	2.0225813465934357E-5


Topic 01		831.2700713565982
	commercial	31.93213004434239
	craigslist	31.922798288495116
	wuzup	23.998689365824262
	party	23.952617669772597
	liberal	19.990994039824272
	leader	15.99950712659953
	worthless	15.99537211252187
	antijesus	11.998785175196483
	homies	11.99863279023427
	jesus	11.998046204767894
	everything	11.993597793281712
	doesnt	8.004046843054523
	theyve	8.002451438292214
	until	8.000412262379736
	campaigns	7.999633025160865
	notice	7.9994728398798065
	cover	7.999414180287751
	happening	7.999148361460192
	these	7.998586475608265
	media	7.998508325178602


Topic 02		510.41002838731436
	bands	35.9993418429358
	commercial	30.0472468719658
	craigslist	30.038516952849918
	8162141483	17.999323088450964
	leave	17.998678038173324
	truthful	5.999046542675335
	level	5.999019690831488
	others	5.996977844771159
	really	5.994932748436439
	share	0.02727440286361081
	please	0.027166272656970053
	ready	4.795266760848577E-5
	obama	4.1421014822387616E-5
	8324737513	3.951140700071052E-5
	english	3.845947879375148E-5
	employment	3.637129759370997E-5
	hawaii	3.6111268156661664E-5
	everything	3.548881683241003E-5
	party	3.451801185876306E-5
	career	3.318712585231892E-5


Topic 03		756.7944757910012
	obama	50.02731208939524
	increases	27.99947306236849
	fraud	24.00921853225213
	every	21.00299159067853
	dollar	20.99739844945198
	spending	20.973379845725646
	congress	19.002056737278764
	commercial	18.98929995375049
	craigslist	18.984646378147183
	wants	13.999453285272098
	together	12.00089450168416
	being	12.000665449515957
	several	12.000244411113139
	accountability	11.999441254346264
	looking	11.992811346619108
	appointments	11.987859033734054
	voting	11.983486841952885
	greatest	6.999408915528248
	during	6.998702159897721
	campaign	6.998467749953911


Topic 04		494.6333747439008
	commercial	22.08788750641655
	craigslist	22.08265344394212
	makes	16.00363644562912
	giving	16.001312074245565
	conservatives	8.000203873484683
	conservatism	7.999370499319454
	posting	7.9992633775731745
	believe	7.996313983026308
	relevant	7.995153707716421
	blogs	7.993581701326031
	should	6.001455240110324
	hilarious	5.999380389048081
	teatards	5.995390628496894
	thats	5.994966800085284
	watching	5.9929114276321505
	right	5.987817464062868
	please	7.420538801028402E-5
	share	6.571804802062197E-5
	ready	4.8036914946331696E-5
	8324737513	4.07549055639987E-5


Topic 05		849.8489647882316
	women	40.01522608265428
	still	20.009745467304548
	thats	20.00413796162367
	legal	19.99972713566278
	offer	19.999225902179123
	items	10.008778657776805
	security	10.00392022328259
	which	10.001863669255835
	question	10.001787261280857
	probably	10.001236314190947
	countries	10.00109599013286
	after	10.000385361195047
	based	10.000211896652377
	world	10.000166937427647
	research	9.999886088655312
	probe	9.999712262150094
	parents	9.999597390317053
	where	9.999229239031129
	first	9.999040674767073
	government	9.996669716922597


Topic 06		288.0346148904489
	presents	63.999144605927896
	local	32.01888384106937
	because	32.01176290652313
	stolen	31.999131343393664
	commercial	9.07987455924771E-5
	craigslist	9.061432757558308E-5
	ready	7.866516892717784E-5
	8324737513	6.932670750901799E-5
	english	6.748653045266753E-5
	hawaii	6.0523770698280154E-5
	employment	5.9123185710953664E-5
	career	5.820299298062848E-5
	items	5.026577688152773E-5
	please	5.0045601373582584E-5
	obama	3.897524930145205E-5
	financial	3.884987025567056E-5
	party	3.616629410428454E-5
	share	3.589863454281685E-5
	really	3.5487289341414666E-5
	security	3.485384475007844E-5


Topic 07		602.9960935594918
	voters	18.00213001054107
	information	17.99976246103168
	retarded	17.996121377448723
	ready	9.027438326855036
	support	9.006995972500306
	president	9.005268841357061
	never	9.004509365930353
	through	9.002303470607451
	share	9.002243640260769
	whatever	9.00048565665944
	leave	9.000389635628558
	right	9.000385552342369
	where	9.000229827846796
	rereyou	8.999747888852779
	either	8.999160895792206
	sorry	8.99886367917608
	again	8.998432229078578
	brought	8.997832857396444
	enough	8.997428734045622
	because	8.988189311719966


Topic 08		425.39295691815835
	states	26.00631822916789
	million	22.013624340182933
	today	20.03140610943063
	since	18.01778079015454
	would	16.03156015483337
	obama	14.613974651697472
	right	14.018181381367885
	government	14.015001121283321
	number	14.010038778998473
	children	12.011043265838191
	national	12.00291597252964
	every	10.019466312053835
	there	10.01690454038645
	times	8.010299507718695
	barack	8.0028786437833
	american	8.001460610878905
	federal	8.000345525491117
	working	6.013841506841144
	during	6.012914074173875
	month	6.0062851682685405


Topic 09		338.97408088274744
	think	18.03178230972885
	communists	17.999698275927326
	reaganomics	11.999102434195358
	really	9.020766740839813
	every	9.009648597408086
	system	9.005352569712059
	history	9.005109040324044
	worthless	9.00381495041987
	again	8.999966598126758
	repeats	8.999679815418926
	propaganda	8.999173371477841
	humanity	8.99796353529935
	media	5.999963282996958
	agenda	5.999015999578648
	telling	5.99689793699603
	republican	5.9928455268588205
	fraud	5.991598748112013
	party	5.967196457246282
	economics	5.956322254079058
	commercial	8.103737902193469E-5


Topic 10		935.9498015255205
	looking	52.008552217028004
	nerium	51.999359087470864
	great	26.008575643366793
	nothing	26.00168688091277
	charlotte	25.999346662095803
	email	25.99772855403399
	currently	25.997466051123894
