Topic 00		252.16046295159146
	interests	17.28334203110263
	one	13.22821526282982
	free	11.657422168887916
	lost	10.045937882630632
	need	9.419247529443245
	anyone	6.408853860338633
	some	5.409625275646057
	many	5.337492020188085
	can	5.093557227483971
	there	5.088882479457233
	name	4.576287200000669
	see	4.191353825864948
	email	4.180297608350565
	money	3.2008927453489178
	male	2.9903089782791326
	know	2.9514842489346096
	year	2.824589110553505
	next	2.5175525407981176
	since	2.272721046692055
	very	2.245153310061845


Topic 01		116.10888738430894
	one	25.813834274156648
	more	9.013896274692884
	puppies	6.698546324537326
	two	6.66297097203198
	puppy	6.662865493121627
	male	6.214648814602245
	november	4.630093366524332
	cat	4.554905297681388
	text	4.444451245991014
	available	3.9589451337873145
	rehoming	3.4485918950335424
	before	2.8181469846256997
	shots	2.710118869649194
	day	2.7090391977812938
	inside	2.658321835440063
	been	2.3861484993862327
	these	2.2129021343585773
	new	2.2003985648319633
	along	2.1225202007266044
	than	2.0209321547413683


Topic 02		232.0359672908189
	they	23.487464796482673
	puppies	13.133903495507909
	their	9.957669994066945
	dad	9.643653492374476
	just	8.87151752728698
	mom	7.954256063404619
	email	7.917655825671378
	need	7.685196325851713
	homes	6.545367497395617
	see	6.3290402614516434
	going	6.187834321325573
	info	6.007691461742919
	first	5.887983821868665
	little	5.8109658382403975
	last	5.53934102028237
	out	5.441875194160646
	purebred	5.339873974838867
	pets	5.204313920300178
	fee	5.060336516170459
	there	5.057227353326824


Topic 03		158.1565223362908
	cage	25.66818910759624
	can	8.067540662428392
	need	7.338120268526646
	than	6.802220738134928
	large	6.322898521765539
	comes	6.284298720170446
	everything	6.1067905674898455
	would	5.894996601959944
	more	5.324460443761675
	who	5.241233366248769
	keep	4.543180774215005
	interested	4.146532987499029
	asking	3.9533949578831256
	looking	3.588446240726566
	food	3.0901726760940167
	people	2.916757116475529
	toys	2.8801250591629106
	one	2.879779509911885
	long	2.7691601978626452
	our	2.739358529411647


Topic 04		148.73205453585965
	only	17.046993568624053
	must	7.740602043807975
	more	7.194461012101308
	from	6.451591557815096
