Topic 00		2741.425032386547
	today	105.45675681538384
	move	69.75420939958107
	apartments	57.531747710946746
	come	52.65141326260136
	own	42.27308060986286
	special	38.53863621150354
	out	38.38746508929029
	now	36.20734828435235
	month	35.29111575464715
	lease	34.89039619275327
	will	32.779533218244595
	spacious	30.537864102290897
	get	27.311449182042914
	look	27.181874468259906
	beautiful	26.968762532120852
	just	24.837070032046313
	space	24.58106919067428
	specials	24.378989140771708
	credit	24.04266159797075
	low	23.690380380409202


Topic 01		2033.6165003090416
	please	95.68396691056259
	free	44.54083323045873
	not	40.981381722643384
	homes	37.55978332678322
	can	35.875995236507656
	information	34.96379140493865
	housing	30.280136531051276
	contact	28.862435106523826
	any	27.826587266388813
	just	25.54873191349276
	needs	25.151654135337246
	rental	22.991447563631493
	brand	22.09282473398524
	phone	22.052179488041364
	only	21.496545475252184
	that	20.194999640133755
	let	19.602155991308813
	service	19.59577339997821
	get	19.25479507352117
	email	19.10687069857228


Topic 02		3039.633262239461
	looking	143.9108934589962
	house	76.36764524851364
	place	60.894656116077236
	that	59.21541237071803
	would	56.16615774927555
	not	55.547755470704516
	like	48.699946402860405
	email	45.03578651114829
	2013	44.05651349993775
	please	42.8266957654277
	but	42.6123958137766
	will	41.79320412196716
	time	39.10944241937126
	bathroom	36.59754049658315
	there	36.49601587858395
	can	29.806189826146678
	own	29.742732831719884
	thanks	27.515303613176666
	lease	27.49386926214836
	well	27.371664997673665


Topic 03		2199.6356401027756
	900am	48.99683492332997
	600pm	48.99641394291811
	nbsp	43.34293299546717
	today	36.95020395046366
	pet	32.990598215249754
	parking	32.308013849626704
	property	30.687484897924556
	management	28.517483537682658
	dogs	24.61339115416711
	amenities	23.38625109964699
	cats	23.105615185113788
	center	22.148070462894722
	terms	21.773173357494695
	plan	20.3906433766038
	monday	20.26505037465256
	high	20.140618278336156
	saturday	19.59952959127051
	transit	19.524377873527634
	500pm	18.987777123677702
	floor	18.727014919038496


Topic 04		2479.7839130804323
	located	64.4220503352062
	shopping	53.855437100180865
	school	53.693958626784664
	building	45.594256643765284
	minutes	41.69951711775067
	spacious	39.01673454649519
	city	33.22201879886609
	away	31.878948887605965
	district	31.77430119259305
	very	31.431132768211516
	floor	30.2536685734051
	downtown	29.64805211346836
	major	28.974326050046656
	within	28.764032196972245
	schools	26.904288066703067
	access	26.53840080948322
	beautiful	24.298225137152592
	close	23.919346402227255
	river	23.872243255989936
	private	21.84479523372606


Topic 05		1818.1651124662872
	nbsp	236.6819226929897
	center	32.28375198237708
	excellent	31.729669868549315
	location	31.53166736800789
	dallas	31.17822939118708
	luxury	29.482472041781282
	features	26.412236155295204
	street	24.27724140626628
	just	23.001898469439315
	today	22.134682903082965
	pool	20.500080204157115
	access	20.487862894772345
	homes	19.19238382144107
	bed	18.980719336296563
	photos	18.53249442917886
	fitness	17.863651027230176
	rental	16.812367737493812
	that	16.78988241113114
	hall	15.637149200412924
	club	15.398508359349274


Topic 06		2980.792563137075
	master	59.72419363890474
	features	59.559310853196244
	granite	56.32242906636051
	appliances	53.39623972322119
	ceilings	45.907843412017186
	beautiful	45.41957332598814
	steel	44.245504695012734
	has	43.25121284750438
	walkin	43.10135738774191
	stainless	40.97487206509709
	bar	40.038600670838655
	tub	36.306930263132315
	custom	32.87607349339976
	breakfast	32.61495928563391
	area	32.39575662042145
	spacious	32.15620266277393
	dining	31.768317396058862
