Topic 00		10168.737156284602
	set	247.89765188370802
	mattress	239.96502203639042
	size	235.44076685346005
	bed	228.72224575665558
	baby	208.2587200759955
	today	144.9763575621177
	ago	127.87763476183454
	october	115.02625249579351
	brand	112.28029556591531
	2012	111.50747431699429
	condition	109.9937307296717
	box	107.61739882561257
	queen	103.4983432645413
	seat	103.14030299390738
	used	96.94645599457372
	free	84.56106782272258
	chair	78.58499002592373
	full	74.77006859311187
	girls	74.52654321755027
	minutes	70.8549781782096


Topic 01		10927.741807347233
	credit	211.59141702618257
	today	196.4117024394733
	come	193.126253107686
	available	189.96398325565806
	check	168.98798833547897
	sale	155.14321838777164
	out	138.64730631319395
	here	134.21769392366176
	see	130.6499150439328
	price	115.81455938960337
	buy	110.86698867272776
	visit	96.60550716084225
	free	93.64020761481417
	click	93.25364782835656
	prices	92.02976638102555
	store	90.73998705106926
	sales	83.1347405232402
	down	82.07720780171923
	open	80.97128782315926
	auto	80.2662430388645


Topic 02		7458.005592142761
	old	207.77941486516102
	her	152.21585108626212
	she	145.188335623383
	dog	137.69599469969697
	female	104.01636426047932
	male	87.85511974664166
	him	85.39807096539961
	very	76.63050958575934
	his	75.64725425469172
	fee	75.12838241491637
	text	69.34839385090399
	puppy	67.92736792623042
	dogs	67.22620213281702
	hair	65.40589780321034
	small	62.744083807625074
	mix	59.37562028869658
	white	56.16463145794398
	black	55.91475858318222
	needs	55.86035338000417
	kids	53.4036294880931


Topic 03		18376.60590001309
	center	360.1472183517515
	community	318.62398644259815
	pool	277.58033385051505
	apartment	261.9141845972747
	fitness	173.6958490003641
	today	163.46105028583844
	amenities	155.63268197362197
	bedroom	154.06133578586116
	nbsp	149.91725645161637
	homes	145.4220660529928
	living	145.0578640520218
	apartments	141.61836857861948
	located	136.441026635438
	dogs	126.5656199799505
	access	122.30465412779773
	location	117.76709892493054
	luxury	117.08488403212371
	spacious	114.43454349278522
	cats	112.5790708831659
	private	112.373346137481


Topic 04		8719.949695417177
	car	307.3562592946621
	ford	212.32036795547788
	visit	163.40269580107497
	jeep	149.92256341446137
	website	143.69324584696295
	air	136.16036383313056
	automatic	132.86315704931448
	2005	129.1795625310626
	chrysler	128.89917855089922
	sport	114.59117857416791
	2008	109.19271803179161
	auto	108.71190030741982
	2009	103.39810459896168
	today	98.03171184533022
	chevrolet	96.46493963294361
	grand	89.08452803098595
	door	89.08075868467108
	vehicle	84.31364955650395
	2011	81.8237736233534
	4wd	77.84184726045314


Topic 05		6376.68015416285
	city	111.13572555531424
	music	100.17135888970296
	band	83.96615416978656
	guitar	68.97546451335047
	christmas	66.7557564485931
	nature	64.68266126217924
	piano	51.937010715714145
	nashville	47.5881844596783
	man	46.902190559389396
	rock	46.07334540911872
	star	45.55868035484135
	para	44.92012584310188
	watch	43.65881381777338
	day	42.071474041982896
	kansas	39.605392710417746
	love	39.29273048355921
	grand	39.08857601062422
	park	38.373532846471576
