Topic 00		3.9438563740089836
	our	3.038843256800444
	them	0.2836546215902413
	use	0.0660502989002373
	contact	0.053505708975488765
	commercial	0.05063532017528007
	other	0.047993684069703904
	craigslist	0.0479936840697039
	interests	0.03583417659467495
	copyright	0.035834176594674944
	will	0.013558418319211375
	dont	0.010908238840624586
	get	0.004213476107821198
	people	0.003992076808152188


Topic 01		1.4284877678741472
	get	0.45158595865180284
	them	0.20671130899857126
	craigslist	0.06896049324482444
	other	0.06896049324482441
	contact	0.06833229032432131
	copyright	0.046957927683817936
	interests	0.04695792768381792
	use	0.04589967076871312
	commercial	0.03280850982155136
	dont	0.026875586540022936
	people	0.015812740364183397
	will	0.014965091157565806
	our	0.004954275603404666


Topic 02		1.428490286977676
	get	0.4515818153446821
	them	0.2067114434643071
	craigslist	0.06896135403102487
	other	0.06896135403102485
	contact	0.06833323706775424
	interests	0.04695826417592856
	2012	0.046958264175928556
	inc	0.04695826417592855
	use	0.045900010233833645
	commercial	0.032808742634012
	dont	0.026875766134215686
	people	0.015812697934059424
	will	0.01496515384750833
	our	0.00495433467189691


Topic 03		7.159268656174357
	other	0.5169307200375792
	craigslist	0.516930720037579
	commercial	0.5072060802164418
	2012	0.506271375584865
	interests	0.5062713755848649
	privacy	0.5062713755848648
	copyright	0.5062713755848647
	contact	0.4975958481126049
	use	0.4213757505952252
	them	0.05998598957688164
	will	0.030309840748377462
	get	0.01765963159353374
	people	0.012065072611674537
	our	0.011567248545061918
	dont	0.01119937383561252


Topic 04		3.963978487690447
	our	3.1102112862815883
	them	0.26077294432700293
	use	0.06366656806767183
	contact	0.04903418405627926
	commercial	0.046529150343173405
	other	0.04483154343538387
	craigslist	0.04483154343538386
	interests	0.03480067365898076
	2012	0.034800673658980756
	forum	0.03480067365898075
	will	0.012461336197036446
	dont	0.010298811543437432
	get	0.0041800765685483625
	people	0.003954980504114865


Topic 05		2.9002380839234836
	them	0.5245973369641285
	contact	0.3243383976986241
	other	0.2617203448921566
	commercial	0.18819103423450448
	use	0.12948352235711036
	2012	0.11925912809805511
	interests	0.11925912809805507
	inc	0.11925912809805506
	get	0.04232878295892775
	will	0.03368299908334663
	dont	0.027648228465843333
	our	0.02392745528373519
	people	0.009267484210454143


Topic 06		7.488763178637266
	other	0.5622487797478904
	craigslist	0.5622487797478903
	contact	0.5559030754655871
	commercial	0.5511741890449974
	interests	0.5192945212812861
	2012	0.519294521281286
	privacy	0.5192945212812858
	copyright	0.5192945212812857
	use	0.4382637337060415
	them	0.061122073307056664
	will	0.03116403756390672
	get	0.017630983620853632
	people	0.011876759353795363
	our	0.011870739538139698
	dont	0.011609336009534057


Topic 07		3.439985999858375
	will	2.94010542989326
	commercial	0.09530713502292085
	our	0.08941924229053785
	contact	0.08314020124983684
	other	0.03400828742637536
	craigslist	0.03400828742637534
	them	0.020064053560564638
	dont	0.017565158499210493
	use	0.01566517337163869
	inc	0.012034586039141574
	copyright	0.012034586039141572
	interests	0.01203458603914157
	people	0.0013037274611212093
	get	0.0010880293042604024


Topic 08		31.77430639231166
	our	10.437761011679173
	get	9.875932002062871
	people	8.36147959110145
	dont	3.062009035783082
	use	0.009432895076773784
	them	0.009213848058016694
	will	0.007791979182406092
	contact	9.289241513976584E-4
	craigslist	9.268511601945732E-4
	other	9.268511601945728E-4
	interests	8.023693068536554E-4
	copyright	8.023693068536553E-4
	2012	8.023693068536552E-4
	feedback	8.02369306853655E-4
	policy	8.023693068536549E-4
	commercial	6.820791344214719E-4


Topic 09		1.4284894159286952
	get	0.4515851528062188
	them	0.20671150943007083
	other	0.06896080703789662
	contact	0.06833263844595744
	copyright	0.0469580400781393
	terms	0.04695804007813929
	inc	0.046958040078139286
	interests	0.04695804007813928
	forum	0.04695804007813927
	use	0.045899778277511946
	commercial	0.03280858299842157
	dont	0.02687565137389112
	people	0.015812726829988126
	will	0.014965108433838033
	our	0.004954292553750676


Topic 10		6.830476856784642
	contact	0.7979416630255481
	other	0.6748889799260547
	craigslist	0.6748889799260546
	commercial	0.6294248565532115
	interests	0.38883835136726386
	feedback	0.38883835136726363
	copyright	0.3888383513672636
	2012	0.3888383513672635
	use	0.3772628725233999
	them	0.07591797992760056
	will	0.03999302357332233
	get	0.01849469180137552
	dont	0.01641269177039815
	our	0.015107842343183756
	people	0.010598113109121511


Topic 11		7.3395872300284655
	craigslist	0.5357807052121715
	other	0.5357807052121712
	commercial	0.5260905614391381
	contact	0.5196688722486322
	2012	0.5164324696333026
	interests	0.5164324696333025
	policy	0.5164324696333024
	terms	0.5164324696333022
	feedback	0.5164324696333021
	use	0.4310907875572241
	them	0.060180338088673846
	will	0.030533200786049618
	get	0.017622799835911123
	people	0.012006637076499963
	our	0.011642456608093339
	dont	0.011297939264178916


Topic 12		7.159043430690729
	other	0.5160388287944824
	craigslist	0.5160388287944823
	interests	0.5067016837500614
	copyright	0.5067016837500613
	feedback	0.5067016837500612
	policy	0.5067016837500611
	commercial	0.5064144690740466
	contact	0.4961609874952479
	use	0.42142362872856537
	them	0.059917409724936775
	will	0.030272108786843048
	get	0.01765648387195403
	people	0.01207225652417699
	our	0.011553120697798808
	dont	0.011180154447643408


Topic 13		7.15842721886098
	craigslist	0.5163585275220876
	other	0.5163585275220872
	commercial	0.5066897294762086
	inc	0.5064710016409236
	terms	0.5064710016409235
	copyright	0.5064710016409234
	interests	0.5064710016409233
	contact	0.4967080518169095
	use	0.42136390918919214
	them	0.059946922270331784
	will	0.030287882539032092
	get	0.01765802485803883
	people	0.012069317112020167
	our	0.011559060949071562
	dont	0.011188250837689559


Topic 14		2.9018085965236815
	them	0.5249511961819235
	contact	0.324976126910181
	other	0.2620522496957767
	craigslist	0.26205224969577656
	commercial	0.18836459656192056
	use	0.12948403123355498
	interests	0.1192233294820208
	privacy	0.11922332948202076
	copyright	0.11922332948202075
	get	0.042322753683595477
	will	0.03370418584782426
	dont	0.027681381907232013
	our	0.02394676849919458
	people	0.009263090968515096


Topic 15		8.124672099940348
	get	3.0318823297163653
	them	2.7128406436638848
	people	2.174342518220708
	will	0.030115063468765746
	use	0.019412789553765533
	copyright	0.012285039263430754
	interests	0.012285039263430752
	inc	0.01228503926343075
	policy	0.012285039263430749
	commercial	0.010732094894080122
	other	0.009920278077497707
	contact	0.00935529116314146
	our	0.0029481926208592673
	dont	0.002637267112906701


Topic 16		7.157827419722688
	other	0.51640561592296
	craigslist	0.5164056159229599
	commercial	0.506723986706162
	interests	0.5063811932386069
	policy	0.5063811932386068
	terms	0.5063811932386065
	contact	0.49681268757055314
	use	0.42132396797092125
	them	0.059954874453385716
	will	0.03029185368174269
	get	0.01765855380318971
	people	0.01206861845698701
	our	0.011560577402931255
	dont	0.011190328683433937


Topic 17		7.164238491405286
	other	0.5171486821192259
	commercial	0.5074601758920625
	interests	0.5067052696655543
	2012	0.5067052696655541
	copyright	0.506705269665554
	inc	0.5067052696655538
	contact	0.4977143207884611
	use	0.42166471467686023
	them	0.059967937191914386
	will	0.030303150721589154
	get	0.017657486825781606
	people	0.012065884010825862
	our	0.011564506762990694
	dont	0.011195523306362988


Topic 18		2.9000539432788535
	them	0.5245548819915306
	contact	0.3242571985032917
	craigslist	0.26167895916591993
	other	0.2616789591659199
	commercial	0.18817033891660326
	use	0.12948434259954494
	copyright	0.11926475072904755
	interests	0.11926475072904752
	inc	0.11926475072904749
	get	0.042329443691269585
	will	0.03368022981577985
	dont	0.02764382009536908
	our	0.023924963447450088
