USA-KAP-KAP,1.9835152932763374E-4,5.591426128874374E-4,9.799405049610752E-4,2.431366145153457E-4,1.9646906492062856E-4,0.0014239201588482659,0.0012162257384086578,9.308938566946077E-4,2.1435717005941447E-4,0.002072633985437975,0.0805382237840216,0.552905205959522,0.0038008425429750217,0.015980718070853498,0.22448074003353288,0.10682503162669293,2.54202476465815E-4,9.210074932467237E-5,3.4004135628485624E-4,4.908258968908616E-4,0.003155351458514774,2.3955845738509986E-4,5.057976678285412E-4,1.1381659687879159E-4,4.739490818382219E-4,3.4784070080681316E-4,2.624131810575449E-4,8.634493807212336E-5,0.0010021165771012899,6.980760789169765E-5
USA-CTN-CON,0.13885203863006956,9.751320328962327E-4,0.00414083389150561,4.733685532008151E-4,1.5372102783409825E-4,0.0035204208547126186,0.02140434052554775,5.117332939665914E-4,0.0971803371065896,6.819081964845593E-5,1.1894951330271254E-4,2.98040545405029E-4,4.7792379905045346E-4,0.08609225906944122,0.042685398675402886,0.029868117667769256,0.050930409112128365,4.611139486987079E-5,0.0013775166613789437,1.830705342393429E-5,3.954516784908516E-5,0.38992135637709646,0.05047694972985381,1.7185354854592293E-4,0.06682170680518873,9.681472293228837E-4,1.1818071022570085E-4,8.917686524885321E-4,9.732787567198102E-5,0.011300013675612853
USA-SPO-SPO,0.028747462403630002,0.016330219668672045,6.39642379187149E-5,9.705106454218017E-5,0.152729926617856,-3.950442540668108E-5,8.947249970953345E-5,0.005615022518374099,0.023294034790469167,1.5342374915138125E-4,0.038276592428737294,2.798491169268673E-4,1.2677142149878566E-4,0.01759391040048242,0.03113636275848555,0.0934538908735499,0.020309907254771435,0.019860101836029348,2.927607860852419E-4,9.873190673156785E-6,7.195087091716632E-5,0.3340859704633287,0.0054842199706150495,0.12558047405371614,0.061293070818365894,5.272916054674598E-5,0.015526469046741683,0.00929066372400089,7.670892915907086E-5,1.1664977045236406E-4
USA-SPO-SPO,9.242075773021355E-4,1.5993091822865904E-4,0.08726831068841304,3.665191029808426E-4,2.737311016682135E-4,4.802978072437782E-4,0.1987638820495417,0.003071612756132039,2.807129255195251E-4,3.1909940989527145E-5,1.8005974563588755E-4,5.360362998549235E-4,0.12331449818564545,0.001287990483177198,0.0030539848992004134,4.5078852350540963E-4,4.910328983127191E-4,0.06298497492414903,0.001012141004947029,3.372322851974195E-4,0.0010010047611193646,0.0012734011437484398,8.620758203545702E-6,0.0011147858825659121,3.0416773504888467E-6,1.8811105434950474E-5,3.780297987352085E-4,4.4581276388436453E-4,5.699263055452362E-6,0.5104809387282574
USA-SPO-SPO,1.5463113681875174E-4,3.416688973352917E-4,1.1013741537876819E-4,0.001002188211987909,0.0012995766171134701,6.705787920037729E-4,0.025602542377224185,6.545831582067763E-4,1.7109753762326683E-4,0.37474603464943473,0.06897578925116239,0.043549545523964575,4.3497485419662367E-4,0.00776834984003374,8.269375564480066E-4,0.06701842723363341,0.10239626301379094,8.004100644452353E-4,0.0032468924028518985,5.1137239040542286E-5,2.3001318408336075E-4,0.01510075063789333,9.413503889489567E-5,0.14334379242756284,5.6923915605546056E-5,4.823808982136625E-4,0.002838346773613545,0.13787129870996911,1.115487621282272E-4,4.904387934152203E-5
USA-SPO-SPO,0.4868310663728726,1.2333853140822265E-4,5.871414058990571E-4,5.555911016707857E-5,8.675831124846131E-4,4.0459534629755346E-4,3.929375294387027E-5,2.175440934613975E-4,2.0108401600110414E-4,6.18585400268407E-5,6.516802691916875E-5,0.10829564020700126,2.5297367691752397E-4,1.8094100768384678E-4,2.4143253816512003E-4,7.361147302205848E-4,1.2990769100547453E-4,0.057521806218739965,6.079808420357897E-5,1.4282257938210823E-4,4.3763650139226486E-5,0.25065932585976847,3.847162505818513E-4,1.4405564263029826E-4,0.06338877116323041,6.916983216322264E-5,0.0016417422646292771,0.02415349341981171,0.0023884923710564797,1.0980050418831664E-4
USA-SPO-SPO,0.0022188963111060248,0.11670313084234243,0.001180213099698871,2.0222560790174876E-4,0.028260775480022954,4.028006230295919E-4,0.012274736023921885,0.20219378838030366,6.244633291574834E-4,0.008848194231701344,4.2091373636797086E-4,3.2840849639723384E-4,4.685402639009989E-5,0.0412019091480023,0.061704426848227745,0.10033779551948196,2.054863029270581E-4,0.025634498996149682,0.011202465625293541,3.8183201327151446E-5,1.253092337241871E-4,0.24659615448044914,3.232452143391663E-4,0.0443079053527103,0.0735285534146268,1.9794835492455788E-4,0.019476685140520422,9.663567271796921E-4,3.4582605071073496E-4,1.0185020106450526E-4
USA-SPO-SPO,0.001079932864434395,0.007503598381965469,4.046554781356671E-5,0.19479653652915038,6.500271486435546E-4,1.122976050422697E-4,2.981130691251891E-4,9.434590349462948E-4,0.4586465185485226,8.1185151849166E-4,0.01590963611590442,1.4431829610222387E-4,0.034747546912550706,3.6869907321253624E-4,7.876287232765305E-5,1.3248492052593593E-4,8.852032864953524E-4,2.949158757761703E-5,0.07176205814956753,2.4154754702645953E-4,6.813894957042268E-5,2.631041256289339E-4,8.792459606402837E-5,0.010663496926575602,1.0244734120594478E-4,5.115866260576819E-5,0.1376956205939534,2.805905272893249E-4,4.67279400000118E-4,0.06113768986768084
USA-SPO-SPO,0.0022188963111060248,0.11670313084234243,0.001180213099698871,2.0222560790174876E-4,0.028260775480022954,4.028006230295919E-4,0.012274736023921885,0.20219378838030366,6.244633291574834E-4,0.008848194231701344,4.2091373636797086E-4,3.2840849639723384E-4,4.685402639009989E-5,0.0412019091480023,0.061704426848227745,0.10033779551948196,2.054863029270581E-4,0.025634498996149682,0.011202465625293541,3.8183201327151446E-5,1.253092337241871E-4,0.24659615448044914,3.232452143391663E-4,0.0443079053527103,0.0735285534146268,1.9794835492455788E-4,0.019476685140520422,9.663567271796921E-4,3.4582605071073496E-4,1.0185020106450526E-4
USA-SPO-SPO,0.001079932864434395,0.007503598381965469,4.046554781356671E-5,0.19479653652915038,6.500271486435546E-4,1.122976050422697E-4,2.981130691251891E-4,9.434590349462948E-4,0.4586465185485226,8.1185151849166E-4,0.01590963611590442,1.4431829610222387E-4,0.034747546912550706,3.6869907321253624E-4,7.876287232765305E-5,1.3248492052593593E-4,8.852032864953524E-4,2.949158757761703E-5,0.07176205814956753,2.4154754702645953E-4,6.813894957042268E-5,2.631041256289339E-4,8.792459606402837E-5,0.010663496926575602,1.0244734120594478E-4,5.115866260576819E-5,0.1376956205939534,2.805905272893249E-4,4.67279400000118E-4,0.06113768986768084
USA-SPO-SPO,2.3417505526852854E-4,0.03813103501475735,0.009918119482338818,3.8715765341221594E-4,0.10197551110943048,1.017328114435994E-4,0.004365523951173408,6.0205019189302664E-5,0.04111385820665405,0.23794229585869475,3.168001832151572E-4,0.01026728103428834,5.400863006757957E-4,0.0015806569765872463,2.2118418046471528E-5,0.026915847965124064,3.72244260231014E-4,3.7057227866199496E-4,0.349139164545226,1.0703464546005691E-5,1.653967948265184E-4,2.013009515565833E-4,0.02061844543061677,1.2988252667844253E-4,5.791804572834404E-6,0.0011657646112097307,0.11917965558290229,0.014083173544087496,3.30026714496988E-4,0.02035547245008787
USA-SPO-SPO,0.06281394649723118,0.027709785278726615,6.583852205527153E-5,0.0454018052073734,0.07115842533876399,3.879155991329345E-4,9.522585668385899E-4,0.09320417554686025,0.5113555363777811,0.0517361867714896,1.6436801005534964E-4,1.2103283785909671E-4,7.027602252648638E-5,1.2148035806623661E-4,8.057923215375216E-5,6.211603824377649E-4,1.4388010008530838E-4,1.6659154363200034E-4,7.91855472438269E-4,1.151698117302564E-4,1.8918179823957426E-4,5.751370695907346E-4,0.014866355595673644,9.31525686765392E-4,3.350952703372409E-5,7.199957122393098E-5,0.11516263291383501,7.325868233258353E-4,1.7720762530806707E-4,7.759591176640609E-5
USA-SPO-SPO,1.8747561589630592E-4,3.013603342590106E-4,4.218477026927685E-4,2.1381237068330295E-4,5.048740725028162E-5,3.8973104613154146E-5,2.2264776555395248E-4,4.2850361758225255E-5,4.250399709235798E-5,0.3917211284822684,2.6451594088278132E-5,0.0026965527100272584,1.3560310199260949E-5,4.706048063869068E-4,1.7174652259261124E-4,2.589254789381828E-4,8.353801371570095E-4,0.0017914959713548739,0.34059850923223184,3.846572887810657E-5,0.10787025466144584,1.471329044120164E-4,1.481804006616341E-4,1.859183229106693E-4,2.4734616689378895E-4,0.049828320465252915,0.0015705665007832255,8.266241121931751E-4,0.09896279751169712,6.80793198276106E-5
