USA-AUT,2.078222138064387E-7,5.150897236206055E-6,2.9183392625211146E-7,1.9781123777763417E-7,8.595391448747111E-6,6.256547464019879E-6,5.109810642766947E-7,7.933443016274351E-6,1.5180533491209468E-5,4.359758963377572E-7,1.60266003610095E-7,1.7348624130225735E-7,4.077552916821113E-7,3.09950768520445E-7,7.447427106706061E-7,1.8104747336909603E-5,2.6285940109138544E-7,3.779020472342433E-7,4.475115897917648E-7,4.949604618362985E-7,6.933083771629792E-8,9.305314057676314E-6,6.095275797283665E-7,4.107641564856862E-7,1.0997458972265327E-7,3.598887114409006E-5,9.70792694270299E-6,6.733797643586946E-7,0.9998668435793928,1.0035912687111558E-5
USA-ATL,1.589589289663601E-7,1.378845813170386E-7,2.2314018218261805E-7,1.513028458966085E-7,2.3013687708947322E-7,1.3490012171068564E-7,3.904652721308206E-7,1.8935595145029613E-7,2.6686072996411455E-7,3.332264784769973E-7,1.2260219365726907E-7,1.3271031628712353E-7,0.9999063798287554,2.3699882318828246E-7,6.770697444702701E-5,1.3071293148983203E-5,2.010081292158943E-7,2.888947779295425E-7,3.420343597599204E-7,3.7824019990557553E-7,5.3052715103953777E-8,6.912640976570504E-6,4.65619371797422E-7,3.139751110890287E-7,8.414310737915886E-8,1.1811849882322365E-7,7.113520757027247E-8,5.142721763521291E-7,8.534014273583655E-8,3.048855719004057E-7
USA-ATL,3.965490254097857E-5,1.3894998213633318E-7,3.329183304400185E-7,1.524531040541731E-7,2.3208497866594781E-7,1.3590850983086472E-7,3.936101901608535E-7,1.5400716282780672E-5,2.689568350923307E-7,3.35863680986321E-7,1.2351323452197998E-7,1.336984620584242E-7,3.141381844028021E-7,2.388196212403313E-7,5.734930092001172E-7,1.3654955912462216E-5,2.0279197741514877E-7,0.9999049607137886,3.447695801172786E-7,3.813026437102877E-7,5.3438005696064634E-8,7.086108312084055E-6,4.694617333143217E-7,3.1650629261531005E-7,8.475995008080519E-8,1.189926320936841E-7,7.165650619188666E-8,5.188018285779623E-7,1.2998391290050234E-5,3.0732260060736273E-7
USA-AUT,2.078222138064387E-7,5.150897236206055E-6,2.9183392625211146E-7,1.9781123777763417E-7,8.595391448747111E-6,6.256547464019879E-6,5.109810642766947E-7,7.933443016274351E-6,1.5180533491209468E-5,4.359758963377572E-7,1.60266003610095E-7,1.7348624130225735E-7,4.077552916821113E-7,3.09950768520445E-7,7.447427106706061E-7,1.8104747336909603E-5,2.6285940109138544E-7,3.779020472342433E-7,4.475115897917648E-7,4.949604618362985E-7,6.933083771629792E-8,9.305314057676314E-6,6.095275797283665E-7,4.107641564856862E-7,1.0997458972265327E-7,3.598887114409006E-5,9.70792694270299E-6,6.733797643586946E-7,0.9998668435793928,1.0035912687111558E-5
USA-ATL,1.589589289663601E-7,1.378845813170386E-7,2.2314018218261805E-7,1.513028458966085E-7,2.3013687708947322E-7,1.3490012171068564E-7,3.904652721308206E-7,1.8935595145029613E-7,2.6686072996411455E-7,3.332264784769973E-7,1.2260219365726907E-7,1.3271031628712353E-7,0.9999063798287554,2.3699882318828246E-7,6.770697444702701E-5,1.3071293148983203E-5,2.010081292158943E-7,2.888947779295425E-7,3.420343597599204E-7,3.7824019990557553E-7,5.3052715103953777E-8,6.912640976570504E-6,4.65619371797422E-7,3.139751110890287E-7,8.414310737915886E-8,1.1811849882322365E-7,7.113520757027247E-8,5.142721763521291E-7,8.534014273583655E-8,3.048855719004057E-7
USA-ATL,3.965490254097857E-5,1.3894998213633318E-7,3.329183304400185E-7,1.524531040541731E-7,2.3208497866594781E-7,1.3590850983086472E-7,3.936101901608535E-7,1.5400716282780672E-5,2.689568350923307E-7,3.35863680986321E-7,1.2351323452197998E-7,1.336984620584242E-7,3.141381844028021E-7,2.388196212403313E-7,5.734930092001172E-7,1.3654955912462216E-5,2.0279197741514877E-7,0.9999049607137886,3.447695801172786E-7,3.813026437102877E-7,5.3438005696064634E-8,7.086108312084055E-6,4.694617333143217E-7,3.1650629261531005E-7,8.475995008080519E-8,1.189926320936841E-7,7.165650619188666E-8,5.188018285779623E-7,1.2998391290050234E-5,3.0732260060736273E-7
USA-ATL,1.589589289663601E-7,1.378845813170386E-7,2.2314018218261805E-7,1.513028458966085E-7,2.3013687708947322E-7,1.3490012171068564E-7,3.904652721308206E-7,1.8935595145029613E-7,2.6686072996411455E-7,3.332264784769973E-7,1.2260219365726907E-7,1.3271031628712353E-7,0.9999063798287554,2.3699882318828246E-7,6.770697444702701E-5,1.3071293148983203E-5,2.010081292158943E-7,2.888947779295425E-7,3.420343597599204E-7,3.7824019990557553E-7,5.3052715103953777E-8,6.912640976570504E-6,4.65619371797422E-7,3.139751110890287E-7,8.414310737915886E-8,1.1811849882322365E-7,7.113520757027247E-8,5.142721763521291E-7,8.534014273583655E-8,3.048855719004057E-7
USA-ATL,3.965490254097857E-5,1.3894998213633318E-7,3.329183304400185E-7,1.524531040541731E-7,2.3208497866594781E-7,1.3590850983086472E-7,3.936101901608535E-7,1.5400716282780672E-5,2.689568350923307E-7,3.35863680986321E-7,1.2351323452197998E-7,1.336984620584242E-7,3.141381844028021E-7,2.388196212403313E-7,5.734930092001172E-7,1.3654955912462216E-5,2.0279197741514877E-7,0.9999049607137886,3.447695801172786E-7,3.813026437102877E-7,5.3438005696064634E-8,7.086108312084055E-6,4.694617333143217E-7,3.1650629261531005E-7,8.475995008080519E-8,1.189926320936841E-7,7.165650619188666E-8,5.188018285779623E-7,1.2998391290050234E-5,3.0732260060736273E-7
USA-AUT,2.078222138064387E-7,5.150897236206055E-6,2.9183392625211146E-7,1.9781123777763417E-7,8.595391448747111E-6,6.256547464019879E-6,5.109810642766947E-7,7.933443016274351E-6,1.5180533491209468E-5,4.359758963377572E-7,1.60266003610095E-7,1.7348624130225735E-7,4.077552916821113E-7,3.09950768520445E-7,7.447427106706061E-7,1.8104747336909603E-5,2.6285940109138544E-7,3.779020472342433E-7,4.475115897917648E-7,4.949604618362985E-7,6.933083771629792E-8,9.305314057676314E-6,6.095275797283665E-7,4.107641564856862E-7,1.0997458972265327E-7,3.598887114409006E-5,9.70792694270299E-6,6.733797643586946E-7,0.9998668435793928,1.0035912687111558E-5
USA-ATL,1.589589289663601E-7,1.378845813170386E-7,2.2314018218261805E-7,1.513028458966085E-7,2.3013687708947322E-7,1.3490012171068564E-7,3.904652721308206E-7,1.8935595145029613E-7,2.6686072996411455E-7,3.332264784769973E-7,1.2260219365726907E-7,1.3271031628712353E-7,0.9999063798287554,2.3699882318828246E-7,6.770697444702701E-5,1.3071293148983203E-5,2.010081292158943E-7,2.888947779295425E-7,3.420343597599204E-7,3.7824019990557553E-7,5.3052715103953777E-8,6.912640976570504E-6,4.65619371797422E-7,3.139751110890287E-7,8.414310737915886E-8,1.1811849882322365E-7,7.113520757027247E-8,5.142721763521291E-7,8.534014273583655E-8,3.048855719004057E-7
USA-ATL,3.965490254097857E-5,1.3894998213633318E-7,3.329183304400185E-7,1.524531040541731E-7,2.3208497866594781E-7,1.3590850983086472E-7,3.936101901608535E-7,1.5400716282780672E-5,2.689568350923307E-7,3.35863680986321E-7,1.2351323452197998E-7,1.336984620584242E-7,3.141381844028021E-7,2.388196212403313E-7,5.734930092001172E-7,1.3654955912462216E-5,2.0279197741514877E-7,0.9999049607137886,3.447695801172786E-7,3.813026437102877E-7,5.3438005696064634E-8,7.086108312084055E-6,4.694617333143217E-7,3.1650629261531005E-7,8.475995008080519E-8,1.189926320936841E-7,7.165650619188666E-8,5.188018285779623E-7,1.2998391290050234E-5,3.0732260060736273E-7
USA-AUT,2.078222138064387E-7,5.150897236206055E-6,2.9183392625211146E-7,1.9781123777763417E-7,8.595391448747111E-6,6.256547464019879E-6,5.109810642766947E-7,7.933443016274351E-6,1.5180533491209468E-5,4.359758963377572E-7,1.60266003610095E-7,1.7348624130225735E-7,4.077552916821113E-7,3.09950768520445E-7,7.447427106706061E-7,1.8104747336909603E-5,2.6285940109138544E-7,3.779020472342433E-7,4.475115897917648E-7,4.949604618362985E-7,6.933083771629792E-8,9.305314057676314E-6,6.095275797283665E-7,4.107641564856862E-7,1.0997458972265327E-7,3.598887114409006E-5,9.70792694270299E-6,6.733797643586946E-7,0.9998668435793928,1.0035912687111558E-5
USA-ATL,1.589589289663601E-7,1.378845813170386E-7,2.2314018218261805E-7,1.513028458966085E-7,2.3013687708947322E-7,1.3490012171068564E-7,3.904652721308206E-7,1.8935595145029613E-7,2.6686072996411455E-7,3.332264784769973E-7,1.2260219365726907E-7,1.3271031628712353E-7,0.9999063798287554,2.3699882318828246E-7,6.770697444702701E-5,1.3071293148983203E-5,2.010081292158943E-7,2.888947779295425E-7,3.420343597599204E-7,3.7824019990557553E-7,5.3052715103953777E-8,6.912640976570504E-6,4.65619371797422E-7,3.139751110890287E-7,8.414310737915886E-8,1.1811849882322365E-7,7.113520757027247E-8,5.142721763521291E-7,8.534014273583655E-8,3.048855719004057E-7
USA-ATL,3.965490254097857E-5,1.3894998213633318E-7,3.329183304400185E-7,1.524531040541731E-7,2.3208497866594781E-7,1.3590850983086472E-7,3.936101901608535E-7,1.5400716282780672E-5,2.689568350923307E-7,3.35863680986321E-7,1.2351323452197998E-7,1.336984620584242E-7,3.141381844028021E-7,2.388196212403313E-7,5.734930092001172E-7,1.3654955912462216E-5,2.0279197741514877E-7,0.9999049607137886,3.447695801172786E-7,3.813026437102877E-7,5.3438005696064634E-8,7.086108312084055E-6,4.694617333143217E-7,3.1650629261531005E-7,8.475995008080519E-8,1.189926320936841E-7,7.165650619188666E-8,5.188018285779623E-7,1.2998391290050234E-5,3.0732260060736273E-7
USA-AUT,2.078222138064387E-7,5.150897236206055E-6,2.9183392625211146E-7,1.9781123777763417E-7,8.595391448747111E-6,6.256547464019879E-6,5.109810642766947E-7,7.933443016274351E-6,1.5180533491209468E-5,4.359758963377572E-7,1.60266003610095E-7,1.7348624130225735E-7,4.077552916821113E-7,3.09950768520445E-7,7.447427106706061E-7,1.8104747336909603E-5,2.6285940109138544E-7,3.779020472342433E-7,4.475115897917648E-7,4.949604618362985E-7,6.933083771629792E-8,9.305314057676314E-6,6.095275797283665E-7,4.107641564856862E-7,1.0997458972265327E-7,3.598887114409006E-5,9.70792694270299E-6,6.733797643586946E-7,0.9998668435793928,1.0035912687111558E-5
USA-ATL,1.589589289663601E-7,1.378845813170386E-7,2.2314018218261805E-7,1.513028458966085E-7,2.3013687708947322E-7,1.3490012171068564E-7,3.904652721308206E-7,1.8935595145029613E-7,2.6686072996411455E-7,3.332264784769973E-7,1.2260219365726907E-7,1.3271031628712353E-7,0.9999063798287554,2.3699882318828246E-7,6.770697444702701E-5,1.3071293148983203E-5,2.010081292158943E-7,2.888947779295425E-7,3.420343597599204E-7,3.7824019990557553E-7,5.3052715103953777E-8,6.912640976570504E-6,4.65619371797422E-7,3.139751110890287E-7,8.414310737915886E-8,1.1811849882322365E-7,7.113520757027247E-8,5.142721763521291E-7,8.534014273583655E-8,3.048855719004057E-7
USA-ATL,3.965490254097857E-5,1.3894998213633318E-7,3.329183304400185E-7,1.524531040541731E-7,2.3208497866594781E-7,1.3590850983086472E-7,3.936101901608535E-7,1.5400716282780672E-5,2.689568350923307E-7,3.35863680986321E-7,1.2351323452197998E-7,1.336984620584242E-7,3.141381844028021E-7,2.388196212403313E-7,5.734930092001172E-7,1.3654955912462216E-5,2.0279197741514877E-7,0.9999049607137886,3.447695801172786E-7,3.813026437102877E-7,5.3438005696064634E-8,7.086108312084055E-6,4.694617333143217E-7,3.1650629261531005E-7,8.475995008080519E-8,1.189926320936841E-7,7.165650619188666E-8,5.188018285779623E-7,1.2998391290050234E-5,3.0732260060736273E-7
USA-AUT,2.078222138064387E-7,5.150897236206055E-6,2.9183392625211146E-7,1.9781123777763417E-7,8.595391448747111E-6,6.256547464019879E-6,5.109810642766947E-7,7.933443016274351E-6,1.5180533491209468E-5,4.359758963377572E-7,1.60266003610095E-7,1.7348624130225735E-7,4.077552916821113E-7,3.09950768520445E-7,7.447427106706061E-7,1.8104747336909603E-5,2.6285940109138544E-7,3.779020472342433E-7,4.475115897917648E-7,4.949604618362985E-7,6.933083771629792E-8,9.305314057676314E-6,6.095275797283665E-7,4.107641564856862E-7,1.0997458972265327E-7,3.598887114409006E-5,9.70792694270299E-6,6.733797643586946E-7,0.9998668435793928,1.0035912687111558E-5
USA-ATL,1.589589289663601E-7,1.378845813170386E-7,2.2314018218261805E-7,1.513028458966085E-7,2.3013687708947322E-7,1.3490012171068564E-7,3.904652721308206E-7,1.8935595145029613E-7,2.6686072996411455E-7,3.332264784769973E-7,1.2260219365726907E-7,1.3271031628712353E-7,0.9999063798287554,2.3699882318828246E-7,6.770697444702701E-5,1.3071293148983203E-5,2.010081292158943E-7,2.888947779295425E-7,3.420343597599204E-7,3.7824019990557553E-7,5.3052715103953777E-8,6.912640976570504E-6,4.65619371797422E-7,3.139751110890287E-7,8.414310737915886E-8,1.1811849882322365E-7,7.113520757027247E-8,5.142721763521291E-7,8.534014273583655E-8,3.048855719004057E-7
USA-ATL,3.965490254097857E-5,1.3894998213633318E-7,3.329183304400185E-7,1.524531040541731E-7,2.3208497866594781E-7,1.3590850983086472E-7,3.936101901608535E-7,1.5400716282780672E-5,2.689568350923307E-7,3.35863680986321E-7,1.2351323452197998E-7,1.336984620584242E-7,3.141381844028021E-7,2.388196212403313E-7,5.734930092001172E-7,1.3654955912462216E-5,2.0279197741514877E-7,0.9999049607137886,3.447695801172786E-7,3.813026437102877E-7,5.3438005696064634E-8,7.086108312084055E-6,4.694617333143217E-7,3.1650629261531005E-7,8.475995008080519E-8,1.189926320936841E-7,7.165650619188666E-8,5.188018285779623E-7,1.2998391290050234E-5,3.0732260060736273E-7
USA-AUT,2.078222138064387E-7,5.150897236206055E-6,2.9183392625211146E-7,1.9781123777763417E-7,8.595391448747111E-6,6.256547464019879E-6,5.109810642766947E-7,7.933443016274351E-6,1.5180533491209468E-5,4.359758963377572E-7,1.60266003610095E-7,1.7348624130225735E-7,4.077552916821113E-7,3.09950768520445E-7,7.447427106706061E-7,1.8104747336909603E-5,2.6285940109138544E-7,3.779020472342433E-7,4.475115897917648E-7,4.949604618362985E-7,6.933083771629792E-8,9.305314057676314E-6,6.095275797283665E-7,4.107641564856862E-7,1.0997458972265327E-7,3.598887114409006E-5,9.70792694270299E-6,6.733797643586946E-7,0.9998668435793928,1.0035912687111558E-5
USA-CHI,1.3452778600720173E-7,8.896993783933296E-5,1.6737450178296446E-4,5.556196060853259E-5,1.0789196496514071E-4,2.570791855389843E-5,3.309676989024463E-7,1.6028616245405348E-7,1.6544461997414435E-5,5.372300721070457E-6,5.490970364049883E-6,1.1229300352611184E-7,2.6404965290649275E-7,2.006842520276757E-7,4.826400507627828E-7,1.2357471796503479E-5,1.1995197907118966E-4,2.478934557808495E-7,2.898205965902615E-7,3.2058409434518006E-7,2.5105556729495432E-5,6.164345007761932E-6,3.949072958329874E-7,4.090477004937669E-5,8.923574305222545E-6,9.993670630678892E-8,0.9991997673563863,6.184899700748724E-5,4.841999988952533E-6,4.418134206998009E-5
USA-CHI,1.6829138607999353E-7,1.4597555863512907E-7,2.3630366123584352E-7,1.6019867266423576E-7,2.4370943398080874E-7,2.915226247304459E-5,4.136659416914081E-7,7.35558979576453E-6,4.362913242933355E-5,3.5296784063672633E-7,1.3499856787803708E-5,1.3511119067434148E-5,3.3012998994161007E-7,2.509686902575587E-7,6.028721674260864E-7,1.4427091367173299E-5,2.1287749719489612E-7,3.0596884491689254E-7,3.623041103914669E-7,4.051403387339893E-7,5.618018656663216E-6,2.8491873641751284E-5,4.93395096057135E-7,3.3256312890995847E-7,8.906681169789848E-8,0.9998048413716238,7.529300818614625E-8,5.451134871740496E-7,2.4458938544354483E-5,9.28793994701038E-6
USA-ATL,1.589589289663601E-7,1.378845813170386E-7,2.2314018218261805E-7,1.513028458966085E-7,2.3013687708947322E-7,1.3490012171068564E-7,3.904652721308206E-7,1.8935595145029613E-7,2.6686072996411455E-7,3.332264784769973E-7,1.2260219365726907E-7,1.3271031628712353E-7,0.9999063798287554,2.3699882318828246E-7,6.770697444702701E-5,1.3071293148983203E-5,2.010081292158943E-7,2.888947779295425E-7,3.420343597599204E-7,3.7824019990557553E-7,5.3052715103953777E-8,6.912640976570504E-6,4.65619371797422E-7,3.139751110890287E-7,8.414310737915886E-8,1.1811849882322365E-7,7.113520757027247E-8,5.142721763521291E-7,8.534014273583655E-8,3.048855719004057E-7
USA-ATL,3.965490254097857E-5,1.3894998213633318E-7,3.329183304400185E-7,1.524531040541731E-7,2.3208497866594781E-7,1.3590850983086472E-7,3.936101901608535E-7,1.5400716282780672E-5,2.689568350923307E-7,3.35863680986321E-7,1.2351323452197998E-7,1.336984620584242E-7,3.141381844028021E-7,2.388196212403313E-7,5.734930092001172E-7,1.3654955912462216E-5,2.0279197741514877E-7,0.9999049607137886,3.447695801172786E-7,3.813026437102877E-7,5.3438005696064634E-8,7.086108312084055E-6,4.694617333143217E-7,3.1650629261531005E-7,8.475995008080519E-8,1.189926320936841E-7,7.165650619188666E-8,5.188018285779623E-7,1.2998391290050234E-5,3.0732260060736273E-7
USA-AUT,2.078222138064387E-7,5.150897236206055E-6,2.9183392625211146E-7,1.9781123777763417E-7,8.595391448747111E-6,6.256547464019879E-6,5.109810642766947E-7,7.933443016274351E-6,1.5180533491209468E-5,4.359758963377572E-7,1.60266003610095E-7,1.7348624130225735E-7,4.077552916821113E-7,3.09950768520445E-7,7.447427106706061E-7,1.8104747336909603E-5,2.6285940109138544E-7,3.779020472342433E-7,4.475115897917648E-7,4.949604618362985E-7,6.933083771629792E-8,9.305314057676314E-6,6.095275797283665E-7,4.107641564856862E-7,1.0997458972265327E-7,3.598887114409006E-5,9.70792694270299E-6,6.733797643586946E-7,0.9998668435793928,1.0035912687111558E-5
USA-CHI,1.3452778600720173E-7,8.896993783933296E-5,1.6737450178296446E-4,5.556196060853259E-5,1.0789196496514071E-4,2.570791855389843E-5,3.309676989024463E-7,1.6028616245405348E-7,1.6544461997414435E-5,5.372300721070457E-6,5.490970364049883E-6,1.1229300352611184E-7,2.6404965290649275E-7,2.006842520276757E-7,4.826400507627828E-7,1.2357471796503479E-5,1.1995197907118966E-4,2.478934557808495E-7,2.898205965902615E-7,3.2058409434518006E-7,2.5105556729495432E-5,6.164345007761932E-6,3.949072958329874E-7,4.090477004937669E-5,8.923574305222545E-6,9.993670630678892E-8,0.9991997673563863,6.184899700748724E-5,4.841999988952533E-6,4.418134206998009E-5
USA-CHI,1.6829138607999353E-7,1.4597555863512907E-7,2.3630366123584352E-7,1.6019867266423576E-7,2.4370943398080874E-7,2.915226247304459E-5,4.136659416914081E-7,7.35558979576453E-6,4.362913242933355E-5,3.5296784063672633E-7,1.3499856787803708E-5,1.3511119067434148E-5,3.3012998994161007E-7,2.509686902575587E-7,6.028721674260864E-7,1.4427091367173299E-5,2.1287749719489612E-7,3.0596884491689254E-7,3.623041103914669E-7,4.051403387339893E-7,5.618018656663216E-6,2.8491873641751284E-5,4.93395096057135E-7,3.3256312890995847E-7,8.906681169789848E-8,0.9998048413716238,7.529300818614625E-8,5.451134871740496E-7,2.4458938544354483E-5,9.28793994701038E-6
USA-ATL,1.589589289663601E-7,1.378845813170386E-7,2.2314018218261805E-7,1.513028458966085E-7,2.3013687708947322E-7,1.3490012171068564E-7,3.904652721308206E-7,1.8935595145029613E-7,2.6686072996411455E-7,3.332264784769973E-7,1.2260219365726907E-7,1.3271031628712353E-7,0.9999063798287554,2.3699882318828246E-7,6.770697444702701E-5,1.3071293148983203E-5,2.010081292158943E-7,2.888947779295425E-7,3.420343597599204E-7,3.7824019990557553E-7,5.3052715103953777E-8,6.912640976570504E-6,4.65619371797422E-7,3.139751110890287E-7,8.414310737915886E-8,1.1811849882322365E-7,7.113520757027247E-8,5.142721763521291E-7,8.534014273583655E-8,3.048855719004057E-7
USA-ATL,3.965490254097857E-5,1.3894998213633318E-7,3.329183304400185E-7,1.524531040541731E-7,2.3208497866594781E-7,1.3590850983086472E-7,3.936101901608535E-7,1.5400716282780672E-5,2.689568350923307E-7,3.35863680986321E-7,1.2351323452197998E-7,1.336984620584242E-7,3.141381844028021E-7,2.388196212403313E-7,5.734930092001172E-7,1.3654955912462216E-5,2.0279197741514877E-7,0.9999049607137886,3.447695801172786E-7,3.813026437102877E-7,5.3438005696064634E-8,7.086108312084055E-6,4.694617333143217E-7,3.1650629261531005E-7,8.475995008080519E-8,1.189926320936841E-7,7.165650619188666E-8,5.188018285779623E-7,1.2998391290050234E-5,3.0732260060736273E-7
