Topic 00		1.0360345865258869
	holidays	0.0786906746100565
	everything	0.06974656586795118
	view	0.038619889984585126
	space	0.03332736740753265
	private	0.02687609534563594
	specials	0.02443474989706027
	credit	0.02083866495507163
	place	0.019635898495671066
	patio	0.018112212151545286
	amazing	0.015015220531779344
	dallas	0.014449362267303525
	brand	0.013726894212447426
	point	0.013478834317560166
	months	0.013406598897598869
	style	0.011413822409293338
	ready	0.011392222234072213
	save	0.011178446908553663
	upgraded	0.009974134448371128
	yard	0.00981530477703054
	month	0.008835613753100631


Topic 01		8.486328027336933
	price	1.9536921510190717
	come	1.9128317740138878
	just	1.7234091302324732
	off	1.3588867767965964
	brand	0.6918511698605658
	specials	0.22654157915319195
	living	0.16589171689284016
	2br	0.09509217882545985
	out	0.019297914344418347
	today	0.015680470505444074
	get	0.00927587809316689
	move	0.00789728860383206
	dallas	0.005968893917424568
	upgraded	0.004915691337434808
	place	0.0042006709940831935
	amazing	0.0034721159142809036
	point	0.0027733587537757147
	months	0.0025313879102788197
	view	0.0022978950270892496
	great	0.002293116954605485


Topic 02		10.653546314287594
	month	2.8849175112877
	get	1.9231073896835045
	out	1.6615043285067272
	off	1.6063020241549697
	1st	1.221703133199368
	specials	0.3446123682890176
	holidays	0.12877424605566695
	move	0.05527807025673868
	only	0.050612628437663204
	own	0.04241859285420313
	miss	0.03338696173692521
	come	0.026656467053634288
	office	0.009083653222150115
	brand	0.005609206918690718
	place	0.003443541365572624
	amazing	0.002650435898504889
	dallas	0.0026460777796702578
	months	0.0026100010266549138
	point	0.0023055986131694343
	upgraded	0.0018040307803325055


Topic 03		3.503436250675559
	bed	1.8759419680688827
	credit	0.4550827455863733
	yard	0.21842710274084642
	close	0.19352945832799234
	clean	0.042547965766198334
	1st	0.040825063257189265
	floor	0.011751276429213293
	unit	0.011431790047498664
	single	0.009996718515221957
	family	0.009653894628723665
	place	0.008693979800292542
	everything	0.00750325536400519
	amazing	0.006705510007464151
	dallas	0.0066478074229789335
	view	0.006053859511571148
	point	0.0058133719363386745
	months	0.005403616179466701
	brand	0.005245723040147523
	private	0.0052439586990205836
	space	0.005063879160223745


Topic 04		12.591800493953045
	nice	2.9832443847565133
	neighborhood	2.9705356093201702
	call	2.008225059862537
	today	2.0030332540708793
	bedrooms	1.9894018778210536
	private	0.26611635323024696
	single	0.013775357957258054
	family	0.013768363427904471
	place	0.006546349907131399
	suite	0.0064461580750619215
	view	0.005908199117565656
	months	0.0036337001330137776
	amazing	0.0022788163988754907
	dallas	0.002276764514237664
	upgraded	0.0022745282747529106
	save	0.0021917870400365433
	point	0.0019417451050489714
	garage	0.0018138047169312013
	brand	0.0016896031754633897
	everything	0.0014245567972759926


Topic 05		20.293412125504567
	miss	5.2720219096526035
	dont	4.9629959259700005
	out	4.499483558110176
	cozy	1.9853562184042937
	call	1.8387927969811424
	place	0.7568193996998571
	months	0.6070110273143656
	price	0.3001535641794562
	great	0.010566071072660973
	deal	0.010392934729803249
	1st	0.008113454809142088
	off	0.0044133376838832806
	point	0.0037053071889182384
	specials	0.001897391731243459
	month	0.0015318970328632516
	dallas	0.0014651074291679267
	amazing	0.0014650498745397607
	upgraded	0.0012474497344267556
	brand	0.0011393333611831988
	view	0.001099237831351582


Topic 06		7.391317362054908
	single	2.960417052702527
	family	2.956555971012657
	credit	0.3576773775816126
	3bd	0.3558461607738831
	yard	0.13628253529230594
	area	0.11703540526290532
	own	0.018173021281197816
	bed	0.012685534220064517
	call	0.007888912542222109
	today	0.007822273450089736
	bedrooms	0.007393174827185646
	clean	0.005974808393113261
	place	0.004757558208323712
	nice	0.004136717877899152
	neighborhood	0.003891825007195964
	amazing	0.0036524383156902626
	dallas	0.003642082597477353
	point	0.0031290646535753054
	months	0.002871170239388749
	brand	0.0027492290788963484


Topic 07		1.0360345865260487
	holidays	0.0786906746103052
	everything	0.0697465658677489
	view	0.03861988998456514
	space	0.033327367407514144
	private	0.026876095345626592
	specials	0.0244347498970566
	credit	0.020838664955063337
	place	0.019635898495669137
	patio	0.018112212151544113
	amazing	0.015015220531777892
	dallas	0.014449362267302243
	brand	0.013726894212445629
	point	0.013478834317558575
	months	0.013406598897597283
	style	0.011413822409291341
	ready	0.011392222234038712
	save	0.011178446908551281
	upgraded	0.009974134448370236
	yard	0.009815304777026312
	month	0.008835613753127724


Topic 08		11.238689326007965
	ready	2.8917396327408875
	office	2.0011430788451534
	furnished	1.9972143012327421
	single	1.9931946016130564
	everything	0.14442273073132617
	great	0.003696417236788488
	close	0.0033227434677324708
	place	0.003265812391236707
	studio	0.0031624874514494298
	views	0.0030660703603844013
	amazing	0.002525585679123298
	dallas	0.0025224763061143683
	point	0.00215473268114649
	months	0.0019516159125793238
	brand	0.0018773650740497266
	3bd	0.001778976437605939
	upgraded	0.0017193654578962245
	view	0.0016949296782186756
	credit	0.0016231135634236955
	reduced	0.0015372235582041048


Topic 09		9.180167754990427
	office	2.947471755163464
	park	2.942751895892667
	own	1.1694879184266158
	mobile	1.1032481152441216
	views	0.5394532887878379
	out	0.15008577376251583
	months	0.12000082313047819
	only	0.052886321727592514
	suite	0.033264419675818065
	get	0.017889017319101603
	month	0.00969701411392711
	lot	0.008764017878438808
	nice	0.005043981296293017
	land	0.0047872408740604454
	open	0.004505217358104508
	place	0.003912681643432254
	amazing	0.0030243284645181333
	dallas	0.0030185586546867685
	3bd	0.0026290458972869158
	point	0.0025845021295133708


Topic 10		5.618634610878843
	see	1.9735549685495735
	reduced	0.5990234300782149
