USA-EUG-EUG,-2.1426146036731706E-5,-2.4385211092225654E-5,-2.36526342189058E-5,-1.1599821150617441E-5,-3.943489527335564E-5,-2.3456622527799923E-5,-8.1064496342162E-6,-1.8957740527665926E-5,-1.67258418557063E-5,-1.6578139688951483E-5,-7.897897331688762E-4,1.0041676904776882,-3.220291014361786E-5,-1.2016940381697106E-5,-2.3972388156831594E-5,-4.475975184783483E-4,-9.144155121719192E-4,-1.9248053695962484E-5,-2.7628893679792614E-5,-1.4828611339475197E-5,-1.3521638364590174E-5,-5.2381218600523566E-5,-0.0014833776555823138,-1.3740036121502832E-5,-8.455902182107547E-6,-1.6027816986681958E-5,-2.953557281199311E-5,-1.4055091391464399E-5,-2.3329846538687815E-5,-2.724163588537216E-5
USA-EUG-EUG,2.508381698946928E-5,2.901012667084517E-5,3.105653900398093E-4,1.4521822365171088E-5,3.163197090349878E-5,2.790444254802695E-5,2.354733669243324E-5,2.309783638355669E-5,1.4990257267614647E-5,1.745082612437175E-5,3.154308330708054E-5,0.0026668966431412414,3.2680493293814466E-5,1.9433038827804817E-5,3.725296153412703E-5,1.4296590131859778E-5,4.2519959995438713E-4,0.9761515187840075,4.995554385310575E-4,2.572014786185952E-5,1.5886065281886335E-4,4.632622312869113E-5,8.909995697623516E-5,0.009493070109261849,6.896703805219438E-4,3.345542515702511E-5,3.0973324648554286E-5,9.45102406135438E-5,0.0088894680839959,5.2664996301787926E-5
USA-EUG-EUG,8.229187790949644E-6,9.404444064081966E-6,9.834373384668446E-6,4.83659577609258E-6,1.411549734393385E-5,9.097962499960958E-6,2.9035947605024643E-5,9.220380735813487E-6,1.196812442663939E-5,5.748503812647947E-6,7.849784751932777E-6,4.3287288882665437E-5,1.0408544285088634E-5,4.620389327889282E-6,9.336540745014897E-6,4.654732609081975E-6,8.168296729544356E-4,0.9964190366826067,5.745836210469409E-4,2.1595061889410398E-5,2.903135202487017E-4,6.760208306526275E-5,1.4498172233468892E-4,3.606626371839783E-4,7.940839939319372E-5,6.341492161137416E-6,1.0143268818148337E-5,1.4803852413403944E-4,8.564065880775197E-4,1.2408428044419198E-5
USA-EUG-EUG,8.561244866129867E-5,4.890823461152228E-5,8.191008971152858E-5,2.4120427434886743E-5,0.002170423838681966,5.0371630302880496E-5,1.6587898018879018E-5,3.8649265860677076E-5,2.452283592679502E-5,2.9508263391733794E-5,3.615028026647664E-5,5.372966598941689E-5,1.2779730521950014E-4,2.089043358227811E-5,0.0021327119050994522,2.7458391415570817E-5,6.053852797582084E-5,3.910706210193188E-5,8.522924500343843E-5,3.022758574000131E-5,0.9772053867604201,0.012489341137498017,3.3581275818654675E-5,7.403396672826788E-4,3.0060644633206736E-5,5.765312533020883E-5,5.970949058165479E-5,3.521303220730151E-5,0.0038765225900772903,2.877369411548536E-4
USA-EUG-EUG,2.94649628697916E-5,3.380933586508973E-5,3.3457964674982E-5,0.0011041391536812844,2.7278013283011896E-5,3.274890637109742E-5,4.5472757919872E-4,2.664644629078551E-5,2.7116794212049495E-5,2.066261409585938E-5,2.4954869116119875E-5,3.650247158327101E-5,3.45829516469494E-5,1.4605262099952205E-5,3.3383383770642966E-5,0.001386870937501874,2.2631849481214362E-5,2.7454392085426485E-5,2.5806628040718098E-5,1.9512638078921624E-4,2.3144374270534602E-5,1.7838624827129775E-5,2.3204419632461622E-5,4.091726950789183E-4,0.9957775614072327,2.263263607724994E-5,4.912057574363662E-5,2.0010529411649393E-5,2.7806697253733664E-5,3.7537143813824785E-5
USA-EUG-EUG,1.0590588824081958E-5,1.211813987150444E-5,1.1757497504863492E-5,5.901938096165772E-6,1.8304062517959406E-5,1.165868380715209E-5,4.604191804233442E-6,8.726837712604366E-4,1.860729104684112E-4,9.372683365498763E-6,9.337758601915592E-6,1.847781370347195E-5,0.0012511766845438148,5.74911940388661E-6,1.2126287342538627E-5,5.783324787261828E-4,7.402971696318663E-6,5.230053100754287E-4,9.227257701312246E-6,7.844260669794696E-6,7.972486921773055E-6,1.0359358066620114E-4,9.383321102290383E-6,2.3186158337884201E-4,4.325711338802525E-6,8.156290239698145E-6,1.300608465599253E-5,7.974149528277472E-6,0.713004372264761,0.2830436101174222
USA-PTT-POR,1.082902881982307E-4,1.2458256931400827E-4,3.447039040318006E-4,5.867513525764824E-5,1.1007270744863055E-4,1.268030365364436E-4,4.1393193808000656E-5,9.586026495790928E-5,6.0752091370774964E-5,7.530617016328327E-5,0.006828706097498807,1.4005417135173258E-4,0.5458256008337352,5.166526138426169E-5,1.2774185654023824E-4,8.584979033072912E-4,1.3353092782971728E-4,9.923502193506242E-5,9.806068792332214E-5,7.533398120800413E-5,0.011353401608840637,6.51302212434164E-5,0.015223863961763126,6.976889863863215E-5,4.28144242393815E-5,8.530214501892838E-5,1.358879909583353E-4,0.4164287032784255,0.0010494656720982246,1.6079569497342338E-4
USA-PTT-POR,5.675941468974202E-4,6.511733396293252E-4,6.364947951523519E-4,3.198145432010216E-4,0.01387598669150574,6.40447875768463E-4,3.8871909561001214E-4,5.125043903990307E-4,3.282312696175262E-4,3.9730736529934384E-4,4.86036273179173E-4,7.220200731495839E-4,0.4606184541558308,2.80099212959075E-4,0.01563437670823932,0.0017419579641288138,3.2694902382376565E-4,0.007510848310903785,4.926449395410321E-4,4.7192033908934305E-4,0.48163087768842106,7.992734750781081E-4,0.0015945595105688894,0.0024944096089914774,7.782099041240089E-4,4.345823606784457E-4,7.254638814086548E-4,0.0015413870255224845,0.0026120584903672316,7.855975409147512E-4
USA-CLS-COL,1.076006220697116E-5,1.2436775729933222E-5,1.212212003149808E-5,5.8978223681905624E-6,7.218627346540152E-6,1.2101244888220028E-5,5.928857018916537E-6,1.0281247585046315E-5,6.629375836792366E-4,0.6143172030828046,2.6519234682329445E-5,2.4011357813239937E-4,1.964647022263629E-5,2.9695416766569897E-4,2.61888200145608E-4,0.0011469369721504388,0.3853000056900239,6.7565091075738035E-6,8.659930920618232E-6,1.413630285276619E-5,3.1435624303569866E-5,6.321137147314877E-6,0.0014161445996642443,8.666324143437816E-4,5.035863579051026E-6,8.225289401753004E-6,2.4949974790947544E-5,-0.00473842914155018,-1.2888188269604265E-5,1.4067947026171756E-5
USA-CLS-COL,0.001762331633244904,0.006012791814221558,0.0021704521872473706,0.0014499233307438061,0.0015207730623697166,0.0021118363132171013,0.0028249926675549637,0.9354835859942251,0.0022936693853022987,0.0032702874540276286,0.0013436966649636654,0.002610342739196028,0.002344387241501022,6.576585499121383E-4,0.008418001711151953,0.0010837675233804057,0.0017073417252909955,0.001527848226430916,0.0022462358168817975,0.0010556710915408211,9.108795165070678E-4,0.0011728801528006433,0.0012102199422288986,9.524860230577482E-4,5.307123141388862E-4,0.0025183042823560416,0.0025756043460975248,9.813232330417798E-4,0.004492195481082778,0.0027597995762845156
USA-SCR-PIT,1.3571944090678163E-5,0.9984079800726441,3.2988991470218014E-4,7.63811847587583E-6,4.540454020819101E-4,1.5065302200815178E-5,5.392255049658421E-6,1.2280716281869158E-5,8.005590027271948E-6,9.45758219395133E-6,1.1436263042503549E-5,1.6835109820915708E-5,1.5962959429053644E-5,1.1921908217768963E-5,1.948062244030959E-5,4.8380961755941536E-4,7.803492573659175E-6,1.3091821774173954E-5,1.1821543884135948E-5,9.683146720812917E-6,8.702316691663894E-6,8.199879690920753E-6,1.1354471475772682E-5,9.007691017241703E-6,1.764934620515732E-5,1.0431084700366625E-5,1.6743139477008745E-5,2.2604360941517416E-5,1.2812579619513019E-5,1.7321746969350596E-5
USA-SCR-PIT,1.3571944090678163E-5,0.9984079800726441,3.2988991470218014E-4,7.63811847587583E-6,4.540454020819101E-4,1.5065302200815178E-5,5.392255049658421E-6,1.2280716281869158E-5,8.005590027271948E-6,9.45758219395133E-6,1.1436263042503549E-5,1.6835109820915708E-5,1.5962959429053644E-5,1.1921908217768963E-5,1.948062244030959E-5,4.8380961755941536E-4,7.803492573659175E-6,1.3091821774173954E-5,1.1821543884135948E-5,9.683146720812917E-6,8.702316691663894E-6,8.199879690920753E-6,1.1354471475772682E-5,9.007691017241703E-6,1.764934620515732E-5,1.0431084700366625E-5,1.6743139477008745E-5,2.2604360941517416E-5,1.2812579619513019E-5,1.7321746969350596E-5
USA-OMA-COU,-1.8919420276742816E-5,-2.1797802072480405E-5,-2.0994198572095E-5,-1.0658993848518455E-5,-1.9716607889160063E-5,-1.931960476063978E-5,-7.42621526668186E-6,-1.8748660315321465E-5,-0.0014130872317469805,1.0121304447187889,-1.5738740979745292E-5,-2.346356695685169E-5,-2.223649628084904E-5,3.2022500222792086E-4,-2.5756697284151716E-5,-1.0836766147524968E-5,-1.0959925516236373E-5,-1.9589005201192685E-5,-2.2508787606464546E-5,-1.350598375580528E-5,1.388249980580989E-4,-4.996454572228236E-4,-1.4449341705571867E-5,-1.2551895346626359E-5,-7.616432974431774E-6,-1.4580460913084884E-5,-2.3604025925880715E-5,-0.0023712296663319942,-8.75392349215537E-5,-0.007843013499255338
USA-OMA-COU,0.002709235993429611,4.90320033471189E-5,4.772604068982535E-5,2.4078414127301498E-5,3.9551127056255756E-5,4.9177193046539E-5,1.9235848732229918E-5,8.734591291626176E-4,2.493358380937253E-5,2.953681282536989E-5,0.006204947514393002,5.771352620622619E-5,5.048782583909567E-5,0.3297936214233024,1.508086319152723E-4,2.5441290253208298E-5,2.6786918198083966E-5,3.90831346566038E-5,4.031058030705832E-5,0.29405476582241075,2.753546144839078E-5,0.0072738207717976166,0.0010485034014207314,2.8261154280781316E-5,1.94884616301742E-5,8.655821528021253E-5,5.2773500737154064E-5,0.3570322026540125,5.782362094253609E-5,6.309994474187009E-5
USA-LIN-LIN,2.1117678479402866E-5,4.1221004932818405E-4,0.00212335256776277,2.659725649572286E-4,1.920345889397465E-5,2.6396125101891946E-5,2.560758223484519E-4,3.9850781762854786E-4,1.2283071287798673E-5,0.9920814569661708,1.7689821543372976E-5,9.95670754889047E-4,2.488761686410886E-5,1.1090012154526535E-5,7.825855438425168E-4,1.408616613146988E-4,1.735083421657534E-5,1.9556294334267226E-5,2.1337204712942873E-4,0.001512771242217921,1.482852068070079E-5,1.3306999996864964E-4,1.67826085771045E-5,1.404606679035544E-5,1.3259566679749068E-5,3.527421075781359E-4,2.9951718379682396E-5,1.4418439949970624E-5,3.1365281932976404E-5,2.7123738997302616E-5
USA-LIN-LIN,2.1117678479402866E-5,4.1221004932818405E-4,0.00212335256776277,2.659725649572286E-4,1.920345889397465E-5,2.6396125101891946E-5,2.560758223484519E-4,3.9850781762854786E-4,1.2283071287798673E-5,0.9920814569661708,1.7689821543372976E-5,9.95670754889047E-4,2.488761686410886E-5,1.1090012154526535E-5,7.825855438425168E-4,1.408616613146988E-4,1.735083421657534E-5,1.9556294334267226E-5,2.1337204712942873E-4,0.001512771242217921,1.482852068070079E-5,1.3306999996864964E-4,1.67826085771045E-5,1.404606679035544E-5,1.3259566679749068E-5,3.527421075781359E-4,2.9951718379682396E-5,1.4418439949970624E-5,3.1365281932976404E-5,2.7123738997302616E-5
USA-ELP-ELP,1.2073348865877548E-4,1.4293527932045233E-4,1.3814378844584574E-4,1.1326515043456175E-4,0.0075577272296635896,1.3376836215870047E-4,4.695947177024616E-5,1.0847510912533014E-4,0.4888525277902412,8.315428653680257E-5,1.0107444633575468E-4,1.6726363981199092E-4,1.418269190364559E-4,5.940685032162086E-5,1.3646029924994772E-4,7.171501892371677E-5,0.28572975996931715,0.004320796398396163,0.0036949542554809813,1.2307699336951873E-4,1.0693434776517724E-4,7.252843395428641E-5,1.0454622051360983E-4,7.919315111338054E-5,0.20720301448783393,9.208957402863808E-5,1.4847659614594262E-4,8.076150545169075E-5,1.1466162252749366E-4,1.5376931406715143E-4
USA-ELP-ELP,1.2073348865877548E-4,1.4293527932045233E-4,1.3814378844584574E-4,1.1326515043456175E-4,0.0075577272296635896,1.3376836215870047E-4,4.695947177024616E-5,1.0847510912533014E-4,0.4888525277902412,8.315428653680257E-5,1.0107444633575468E-4,1.6726363981199092E-4,1.418269190364559E-4,5.940685032162086E-5,1.3646029924994772E-4,7.171501892371677E-5,0.28572975996931715,0.004320796398396163,0.0036949542554809813,1.2307699336951873E-4,1.0693434776517724E-4,7.252843395428641E-5,1.0454622051360983E-4,7.919315111338054E-5,0.20720301448783393,9.208957402863808E-5,1.4847659614594262E-4,8.076150545169075E-5,1.1466162252749366E-4,1.5376931406715143E-4
USA-FAA-FAY,5.759465842479731E-4,0.0011166898667262547,6.458214923631347E-4,5.057680863515704E-4,5.229177284900079E-4,0.2559677054984854,2.2741338421406712E-4,5.184508604546651E-4,3.292039006115797E-4,0.46273773056656414,4.8134976566992644E-4,0.007433554191227906,6.79855071585691E-4,2.8077851519517507E-4,6.56601111317828E-4,3.233085838379258E-4,3.45455020370467E-4,5.24267007129762E-4,4.975565940724457E-4,4.057496924804326E-4,3.635061933342837E-4,3.423942036160371E-4,4.4768440362707616E-4,5.95522730525232E-4,2.3992508991768822E-4,4.3760931883969476E-4,0.26108580028587947,3.847864461475151E-4,5.85720866536956E-4,7.409269401795526E-4
USA-HON-WAP,3.0133566103959633E-5,3.418592180618446E-5,3.440024296416222E-5,3.5890682774152385E-5,2.7002530963053208E-5,3.486775734027659E-5,1.184736752527987E-5,2.7032510818598305E-5,1.767410563446915E-5,2.1313170889097328E-5,2.4768079432535806E-5,6.554049847220629E-5,3.4693253144174054E-5,0.39985584937113466,3.3842721655362115E-5,2.4310675017240853E-5,1.4750111813878635E-4,2.8099300036033534E-5,2.7150517704641525E-5,2.096491600573319E-5,2.2274801014188474E-5,5.760962350149181E-4,2.5320885808950193E-5,1.947448674043409E-5,0.0025558791711310152,0.5961395345444315,3.647805276395539E-5,2.101051342203516E-5,2.9333945715600244E-5,3.7529056396596824E-5
USA-HON-WAP,-1.516886288291811E-5,-1.7350182610776572E-5,-1.9767941430773076E-5,-8.539347448947953E-6,-1.4005987519517266E-5,-1.6493110615433872E-5,-6.042418940904606E-6,-1.3743742899168552E-5,-1.2302556994449988E-5,-1.0436190748494543E-5,-1.2802929000357343E-5,-2.0472776799348796E-5,-1.788638586769065E-5,-7.6272057792867405E-6,-1.725532188754342E-5,1.0102599661175555,-0.00400465256820236,-0.0032053756538672723,-0.0028320173881446254,-4.3410947093251704E-5,1.3208563286704487E-4,-9.209137966037067E-6,-1.2522213465516056E-5,-1.0079265410795058E-5,-7.0257268471715115E-6,-1.121432179122748E-5,-2.9745845043073145E-6,-1.0301917184024656E-5,-1.4351351702082143E-5,-1.9021712818383224E-5
USA-SAE-SAL,3.5733720392942635E-4,2.4755823153015093E-5,2.4242508105955313E-5,0.6712325273845118,1.9982157173429842E-5,2.83965113853457E-5,0.3219509720085826,1.9489341811217666E-5,0.004133281817022309,1.5711400535421693E-5,1.9247012762609783E-5,2.6804520159785656E-5,2.541487913256552E-5,2.6697800649087508E-5,2.4527606829753528E-5,2.877711252204333E-4,1.2299091144087148E-5,1.9851287269803926E-5,1.8690901386411156E-5,1.5316357340286654E-5,9.602235447332226E-4,1.611777452706171E-5,1.713459420945145E-5,2.85738029412345E-4,3.3123260838620447E-4,1.6516226628019938E-5,2.714202146902723E-5,1.450951896286295E-5,2.058438830519375E-5,2.748455526149543E-5
USA-SAE-SAL,4.674908534916136E-4,2.2154863618848857E-5,2.0986218920598892E-5,0.003516924757570878,2.0091843385035097E-5,2.0849574839633183E-5,0.5527271705634115,1.6961405641817637E-5,0.0017615993215353684,1.3941829617940065E-5,1.5999565866450987E-5,1.3425565094612825E-4,2.664076220902326E-5,1.397926790751708E-5,2.1266498677182894E-5,0.0015788569147335584,0.0028925772682174924,1.83074007488678E-5,2.361839553518419E-5,2.1387659896472207E-5,2.954923578788493E-4,1.536736679404991E-5,0.0017714108766648117,0.4336783913282161,7.688575724487989E-4,1.428682194226273E-5,3.8292618315782525E-5,1.2482129826597313E-5,4.6339139619411537E-5,2.40191715222288E-5
USA-SAE-SAL,8.159984299271272E-4,2.2296087466440254E-5,1.5182269426917347E-5,0.7367355985805875,1.2621572451156996E-5,1.5280955937516258E-5,0.0052750128885437775,1.2150282806115793E-5,1.0258572854996116E-5,9.320146237935031E-6,1.1587061888337592E-5,1.6701225031046177E-5,1.5809123580445594E-5,6.59607675282576E-6,1.5326140287287306E-5,3.282231684965868E-4,7.692045911446366E-6,1.2432628203425025E-5,1.1760205009564483E-5,9.604589267950793E-6,9.578792284392547E-6,1.3582987148747557E-5,1.0956445013411353E-5,0.23743560304266834,0.01910030396542393,1.037611351247578E-5,2.075623454138968E-5,9.095659145746906E-6,1.3107281541057107E-5,1.71874280522243E-5
USA-SAE-SAL,1.4510985587861619E-5,-1.6964072694256605E-5,1.9002483398048743E-4,-1.1757001777619457E-5,2.2511522412810075E-4,-2.042790047164653E-5,-5.988518607473298E-6,6.944146391395655E-5,-0.002517313328221172,-6.351663427258712E-4,1.1777309100345418E-5,-6.623866679812745E-5,-1.740401163607931E-5,1.005847122368492,0.0012114053126123987,-1.751777554608086E-5,-1.475749363938068E-5,-1.5216401096160764E-5,-1.0982332272156312E-5,-1.0339697196228811E-5,-9.434689374655877E-6,-0.0012729669831230586,-1.223622042428362E-5,-9.507388756778273E-6,-7.23508339740076E-4,-1.0780078599392254E-5,-0.0021206181771972013,-8.98737333598345E-6,-1.64123335393679E-5,-2.4872371042006668E-5
USA-SAE-SAL,1.189812107580309E-5,1.3881126982772433E-5,2.2640466671172978E-5,7.256862112739372E-6,2.38411401112972E-5,1.3299302502888979E-5,9.549711948807637E-5,1.534182327266602E-5,2.3124693101880616E-4,9.499370021515769E-6,2.8598854016079705E-4,4.517300578854042E-5,3.4467730190510925E-4,7.436389783333403E-6,1.4830203964781553E-5,3.6958942081813964E-4,0.001117439127930845,0.0019515377058137665,1.4734027122049232E-5,4.283096378055781E-5,0.0023654112964749782,2.3002341528461265E-4,0.9910079347258344,2.9747170482216016E-4,2.7341357750050577E-4,4.5017959604418584E-4,1.859302858075936E-5,6.787747084055776E-4,2.39090765059738E-5,1.5649920220967293E-5
USA-SAE-SAL,1.189812107580309E-5,1.3881126982772433E-5,2.2640466671172978E-5,7.256862112739372E-6,2.38411401112972E-5,1.3299302502888979E-5,9.549711948807637E-5,1.534182327266602E-5,2.3124693101880616E-4,9.499370021515769E-6,2.8598854016079705E-4,4.517300578854042E-5,3.4467730190510925E-4,7.436389783333403E-6,1.4830203964781553E-5,3.6958942081813964E-4,0.001117439127930845,0.0019515377058137665,1.4734027122049232E-5,4.283096378055781E-5,0.0023654112964749782,2.3002341528461265E-4,0.9910079347258344,2.9747170482216016E-4,2.7341357750050577E-4,4.5017959604418584E-4,1.859302858075936E-5,6.787747084055776E-4,2.39090765059738E-5,1.5649920220967293E-5
USA-SAE-SAL,6.247566853089579E-5,7.17956665711614E-5,6.993664699662167E-5,3.498670604480614E-5,2.1774060415547065E-4,6.937603144747086E-5,2.65948273477077E-5,5.650765172724874E-5,4.128376035846479E-4,4.740943232774562E-5,5.2729188488565985E-5,1.5085852035953072E-4,7.636473137438308E-5,3.229013437302564E-5,1.1329917390563771E-4,0.798135264567348,0.0013744985181189419,5.7700345915172564E-5,5.799487715459659E-5,4.8265836008106844E-5,4.015829923197155E-5,5.532610907160361E-5,8.730801617037598E-4,5.380320178188741E-4,2.6070569650110925E-5,4.915733611500267E-5,0.19705455486170645,4.222988992412425E-5,7.252108755505285E-5,7.994293544352275E-5
USA-SAE-SAL,8.229187790949644E-6,9.404444064081966E-6,9.834373384668446E-6,4.83659577609258E-6,1.411549734393385E-5,9.097962499960958E-6,2.9035947605024643E-5,9.220380735813487E-6,1.196812442663939E-5,5.748503812647947E-6,7.849784751932777E-6,4.3287288882665437E-5,1.0408544285088634E-5,4.620389327889282E-6,9.336540745014897E-6,4.654732609081975E-6,8.168296729544356E-4,0.9964190366826067,5.745836210469409E-4,2.1595061889410398E-5,2.903135202487017E-4,6.760208306526275E-5,1.4498172233468892E-4,3.606626371839783E-4,7.940839939319372E-5,6.341492161137416E-6,1.0143268818148337E-5,1.4803852413403944E-4,8.564065880775197E-4,1.2408428044419198E-5
USA-SAE-SAL,1.0590588824081958E-5,1.211813987150444E-5,1.1757497504863492E-5,5.901938096165772E-6,1.8304062517959406E-5,1.165868380715209E-5,4.604191804233442E-6,8.726837712604366E-4,1.860729104684112E-4,9.372683365498763E-6,9.337758601915592E-6,1.847781370347195E-5,0.0012511766845438148,5.74911940388661E-6,1.2126287342538627E-5,5.783324787261828E-4,7.402971696318663E-6,5.230053100754287E-4,9.227257701312246E-6,7.844260669794696E-6,7.972486921773055E-6,1.0359358066620114E-4,9.383321102290383E-6,2.3186158337884201E-4,4.325711338802525E-6,8.156290239698145E-6,1.300608465599253E-5,7.974149528277472E-6,0.713004372264761,0.2830436101174222
