Topic 00		1679.4540128751846
	email	109.97528048638536
	info	101.15641846382393
	can	51.96191694503346
	number	46.705816807737506
	via	45.33424949198509
	include	44.28153734565867
	didnt	43.72452061005735
	them	43.39424983050898
	notify	43.251783783302585
	will	42.56502608767171
	apply	29.614280872853726
	location	27.514923361421573
	2012	27.317402410394294
	products	27.033315679717646
	your	25.020434639323
	calls	23.821619208843536
	shift	22.59252809884739
	recruiters	22.162825834049322
	dont	22.101556752765738
	only	21.98554596497564


Topic 01		1246.399344349645
	customer	38.052072293550026
	position	31.51014489277894
	service	29.747092079018124
	equipment	28.538748248765888
	work	27.439772162466603
	products	24.30751503511007
	skills	23.088933089784753
	customers	21.778784876095063
	calls	19.551488505942356
	solutions	17.64864993185149
	experience	16.143290441253253
	parts	16.117441894396933
	repair	14.920315556381551
	sales	14.694475962684997
	communication	14.498135840157307
	principals	14.062052382159129
	only	13.986012952515894
	2012	12.941976056818707
	location	12.708092361898629
	recruiters	12.579134710721291


Topic 02		1261.5526187099713
	web	43.551574614188446
	software	42.2526247365528
	required	37.91917542191666
	code	37.782513343175765
	experience	28.788385094902328
	business	19.985121180632653
	applications	19.95120067148889
	team	19.774802225927434
	including	19.675403334207655
	solutions	19.28529605133341
	etc	17.11330132608847
	related	16.963475964093067
	systems	16.210953816227484
	that	16.07998511664701
	database	15.063474335573304
	data	14.506620526380825
	plus	14.326901584954074
	development	13.519688201696646
	management	12.68426726558526
	developer	12.495491921490913


Topic 03		1389.071343295256
	products	43.07747662526525
	location	42.895266746163145
	only	39.55433755236941
	2012	38.60619341414952
	calls	38.00743439175838
	new	37.599833000272916
	recruiters	35.73488149515856
	dont	34.82964621456981
	principals	34.25891212165377
	have	30.131810971212957
	time	22.968760919734486
	looking	20.26949936851496
	your	17.762228855356618
	experience	17.580663233329705
	their	16.307717398182835
	working	16.132474996435853
	design	14.210373791421723
	repair	12.479293478346952
	part	12.348562336558064
	all	12.073745500432393


Topic 04		1022.936295114411
	our	31.327872904551782
	skills	23.38769022875657
	experience	17.997548368789154
	position	17.508669966805734
	business	17.07423462790154
	2012	17.005540282777332
	recruiters	14.572231207256694
	location	14.15547419838023
	products	14.033933463755353
	calls	13.911041000862298
	principals	13.033937009851922
	email	12.918029998312551
	dont	12.822661310141044
	only	12.724399366538474
	info	12.451379339301386
	include	12.099257482165994
	its	11.90308906422785
	organization	11.833024880453358
	organizations	11.31604459226616
	excellent	11.12558583549447


Topic 05		1304.1244568875131
